A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-237.656006	-34.342999	1086.958984	10.403750	5.315625	4.650625
-236.680008	-29.829000	1089.338013	8.964375	5.131875	4.151875
-246.867004	-20.557001	1082.201050	8.850625	4.847500	2.187500
-247.050003	-14.701000	1073.905029	8.605625	3.806250	0.586250
-250.954010	-7.747000	1081.834961	10.521875	3.937500	-1.680000
-257.237000	-9.638000	1078.602051	16.314375	4.567500	-7.218750
-246.318008	7.320000	1084.275024	17.771250	4.589375	-10.080000
-273.341003	13.237000	1078.541016	13.995625	3.661875	-6.746250
-261.567993	24.034000	1080.737061	11.379375	2.861250	-4.917500
-267.606995	34.647999	1074.759033	11.379375	3.727500	-4.711875
-277.123016	37.149002	1072.989990	12.000625	3.727500	-4.711875
-277.123016	37.149002	1072.989990	11.116875	3.364375	-2.415000
-263.398010	42.028999	1077.565063	9.366875	2.878750	-1.155000
-272.243011	47.519001	1075.063965	8.653750	3.263750	-1.238125
-275.354004	53.618999	1078.906982	7.240625	2.590000	-1.649375
-279.989990	58.621002	1073.172974	5.569375	1.330000	-3.421250
-272.487000	56.119999	1082.322998	5.766250	0.756875	-4.825625
-279.196991	66.673004	1066.157959	6.601875	0.669375	-5.048750
-284.381989	69.723000	1072.807007	6.746250	0.433125	-5.180000
-276.878998	70.272003	1075.613037	6.212500	0.385000	-5.083750
-283.588989	75.579002	1068.902954	5.578125	0.398125	-4.532500
-283.162018	76.127998	1071.037964	2.940000	-0.533750	-2.909375
-280.050995	74.786003	1077.931030	1.815625	-0.647500	-1.920625
-280.722015	76.250000	1068.902954	1.942500	-0.682500	-2.056250
-275.781006	78.323997	1080.553955	2.786875	-0.529375	-2.900625
-289.140015	82.411003	1069.390991	4.738125	0.188125	-4.230625
-287.187988	85.034004	1072.685059	4.751250	-0.105000	-4.633125
-278.587006	82.716003	1075.247070	4.558750	-0.035000	-4.676875
-293.287994	87.413002	1070.916016	3.333750	-0.446250	-3.565625
-283.101013	92.537003	1072.258057	1.032500	-1.242500	-2.143750
-274.438995	89.669998	1071.891968	-0.415625	-1.806875	-1.653750
-277.306000	76.127998	1069.940063	-0.105000	-1.500625	-1.610000
-278.526001	88.084000	1077.198975	0.350000	-0.988750	-1.680000
-283.955017	86.132004	1073.722046	0.665000	-0.288750	-1.885625
-294.691010	95.831001	1062.925049	0.678125	-2.012500	-2.235625
-235.460007	85.339005	1087.691040	0.026250	-2.065000	-1.710625
-287.554016	87.230003	1075.369019	0.415625	-1.684375	-1.050000
-200.994995	55.144001	1071.037964	0.389375	-1.316875	-1.859375
-338.671997	81.008003	1057.251953	0.249375	0.148750	-1.968750
-224.785004	82.959999	1082.567017	0.638750	-0.599375	-1.509375
-294.446991	80.764000	1069.879028	0.581875	-1.050000	-1.583750
-284.931000	84.362999	1075.734985	0.446250	-0.350000	-1.509375
-280.539001	81.739998	1076.771973	0.520625	-0.608125	-1.461250
-281.820007	81.374001	1071.526001	0.542500	-0.691250	-1.365000
-279.868011	79.178001	1070.427979	0.568750	-0.603750	-1.408750
-279.989990	86.681000	1071.160034	0.625625	-0.568750	-1.500625
-271.511017	80.581001	1074.393066	0.603750	-0.708750	-1.400000
-285.723999	79.178001	1073.478027	0.577500	-0.809375	-1.461250
-280.050995	87.656998	1074.209961	0.608125	-0.564375	-1.496250
-278.648010	85.034004	1073.966064	0.538125	-0.551250	-1.557500
-275.292999	78.018997	1074.453979	0.581875	-0.634375	-1.505000
-279.746002	80.276001	1076.527954	0.656250	-0.700000	-1.522500
-278.891998	87.901001	1071.160034	0.586250	-0.630000	-1.487500
-280.843994	79.483002	1076.467041	0.529375	-0.608125	-1.448125
-280.112000	79.178001	1072.989990	0.560000	-0.669375	-1.404375
-282.795990	84.362999	1075.796021	0.616875	-0.691250	-1.439375
-276.878998	85.278000	1076.650024	0.673750	-0.638750	-1.408750
-281.820007	80.215004	1074.209961	0.560000	-0.651875	-1.487500
-275.658997	79.543999	1076.771973	0.638750	-0.599375	-1.531250
-282.125000	82.106003	1074.453979	0.616875	-0.573125	-1.470000
-280.722015	85.339005	1069.329956	0.485625	-0.651875	-1.400000
-272.609009	79.361000	1076.223022	0.590625	-0.590625	-1.461250
-277.794006	82.044998	1072.868042	0.665000	-0.612500	-1.448125
-282.552002	84.729004	1072.135986	0.669375	-0.590625	-1.338750
-276.024994	79.910004	1072.868042	0.603750	-0.507500	-1.334375
-275.110016	82.106003	1074.453979	0.529375	-0.568750	-1.474375
-277.428009	81.496002	1077.321045	0.568750	-0.630000	-1.500625
-276.940002	83.082001	1076.650024	0.586250	-0.735000	-1.596875
-278.891998	79.910004	1072.745972	0.599375	-0.599375	-1.439375
-276.024994	80.153999	1073.599976	0.533750	-0.586250	-1.553125
-277.306000	80.031998	1070.062012	0.568750	-0.564375	-1.505000
-280.843994	82.228004	1070.306030	0.647500	-0.599375	-1.540000
-282.063995	84.057999	1071.648071	0.603750	-0.503125	-1.439375
-282.429993	84.424004	1072.868042	0.595000	-0.608125	-1.343125
-280.234009	85.888000	1073.722046	0.533750	-0.498750	-1.369375
-275.903015	86.986000	1079.029053	0.621250	-0.651875	-1.518125
-280.843994	80.703003	1075.186035	0.538125	-0.651875	-1.478750
-279.380005	84.729004	1077.015991	0.555625	-0.616875	-1.461250
-276.878998	81.251999	1075.063965	0.634375	-0.612500	-1.456875
-280.112000	86.437004	1071.404053	0.673750	-0.608125	-1.426250
-277.610992	82.106003	1072.624023	0.608125	-0.713125	-1.478750
-283.345001	80.398003	1075.369019	0.573125	-0.686875	-1.518125
-274.072998	85.460999	1076.771973	0.686875	-0.625625	-1.509375
-275.842010	80.215004	1075.917969	0.616875	-0.560000	-1.452500
-282.613007	80.641998	1073.355957	0.586250	-0.638750	-1.395625
-278.221008	87.047005	1071.404053	0.656250	-0.643125	-1.443750
-278.526001	82.106003	1070.671997	0.573125	-0.525000	-1.448125
-281.942017	83.082001	1077.442993	0.564375	-0.673750	-1.430625
-279.441010	83.326004	1076.527954	0.608125	-0.682500	-1.522500
-278.160004	82.837997	1078.235962	0.682500	-0.704375	-1.588125
-276.940002	76.677002	1072.562988	0.638750	-0.669375	-1.443750
-281.697998	81.191002	1075.613037	0.665000	-0.542500	-1.435000
-280.234009	82.228004	1074.820068	0.621250	-0.577500	-1.496250
-276.269012	88.389000	1049.749023	0.100625	-0.144375	-1.636250
-273.950989	70.393997	1071.831055	0.966875	-1.277500	-1.045625
-254.186996	54.778000	1046.942993	0.980000	-0.638750	-1.426250
-292.494995	79.117004	1065.487061	2.305625	-0.245000	-1.238125
-277.550018	94.550003	1074.759033	2.572500	-0.332500	-1.076250
-285.296997	89.181999	1070.916016	1.325625	-1.483125	-1.295000
-278.709015	89.914001	1075.490967	0.420000	-1.220625	-1.579375
-283.162018	79.117004	1081.347046	0.118125	-1.575000	-1.347500
-275.415009	81.556999	1078.114014	0.358750	-0.993125	-1.321250
-277.671997	91.317001	1073.722046	0.555625	-1.386875	-1.312500
-269.192993	76.982002	1074.820068	1.255625	-1.255625	-0.774375
-271.084015	82.777000	1072.380005	1.986250	-2.165625	0.118125
-261.628998	89.487000	1063.169067	3.018750	-5.853750	3.290000
-264.618011	85.278000	1086.227051	1.439375	-4.965625	5.149375
-270.535004	83.204002	1073.051025	0.135625	-0.573125	-0.078750
-262.360992	88.876999	1080.126953	0.271250	1.010625	-1.684375
-279.257996	90.279999	1074.942017	0.455000	0.564375	-1.461250
-275.658997	104.066002	1070.427979	-0.861875	-0.533750	-1.640625
-267.729004	96.196999	1092.204956	-0.485625	-1.583750	-1.229375
-291.519012	77.104004	1062.985962	0.087500	-0.170625	-1.421875
-262.787994	103.700005	1073.355957	0.087500	0.682500	-1.176875
-271.877014	76.555000	1077.687012	1.736875	0.682500	-1.176875
-271.877014	76.555000	1077.687012	0.896875	-0.415625	-1.400000
-269.253998	90.158005	1071.831055	0.520625	-0.455000	-1.614375
-266.509003	88.084000	1078.785034	0.669375	-0.612500	-1.483125
-272.364990	91.012001	1071.587036	0.625625	-0.665000	-1.535625
-257.541992	118.706001	1063.656982	0.590625	-1.841875	-1.106875
-259.127991	59.719002	1082.078979	0.205625	0.424375	-1.470000
-276.817993	108.335999	1061.644043	1.128750	1.015000	-1.894375
-274.500000	92.232002	1077.504028	1.723750	0.336875	-1.443750
-235.764999	88.571999	1104.222046	2.139375	3.535000	-2.038750
-304.572998	100.894005	1049.505005	2.852500	4.720625	-1.540000
-279.441010	91.805000	1076.894043	-0.135625	6.864375	4.003125
-290.665009	93.208000	1065.974976	-5.162500	10.521875	11.353125
-292.556000	90.889999	1073.661011	-8.295000	12.477500	15.076250
-313.295990	88.694000	1058.228027	-7.818125	9.966250	13.418125
-299.631989	83.570000	1069.208008	-3.692500	5.897500	6.755000
-315.614014	84.912003	1059.143066	-1.789375	5.954375	4.427500
-317.566010	84.912003	1062.681030	-1.321250	8.500625	5.455625
-327.875000	85.643997	1058.228027	-2.318750	13.243125	6.816250
-338.733002	85.643997	1059.936035	-2.152500	16.327499	6.418125
-348.005005	79.605003	1055.666016	-0.214375	13.851250	3.434375
-355.569000	91.622002	1051.395996	1.960000	10.920000	0.853125
-359.899994	95.953003	1039.867065	2.795625	10.049375	-0.446250
-358.192017	89.487000	1046.577026	3.346875	11.445000	-0.691250
-384.726990	94.123001	1030.167969	4.427500	15.133125	-1.925000
-385.398010	98.392998	1029.436035	6.291250	17.552500	-4.921875
-394.852997	95.770004	1020.835022	8.544375	18.965626	-7.735000
-419.985016	107.116005	1010.830994	10.696875	22.728125	-9.905000
-427.670990	100.589005	1014.125000	12.897500	21.074375	-13.081250
-438.528992	107.787003	1004.853027	11.764375	18.746876	-12.131875
-457.865997	115.839005	998.752991	10.600625	14.975625	-10.775625
-473.238007	116.875999	1003.145020	9.358125	12.018125	-9.415000
-476.776001	125.355003	987.101990	6.860000	13.230000	-7.148750
-480.436005	121.877998	977.647034	5.376875	11.939375	-6.580000
-483.242004	122.000000	988.687988	4.869375	8.666875	-5.932500
-485.682007	126.209000	980.819031	3.451875	8.732500	-4.611250
-507.093018	126.758003	960.872009	1.846250	4.948125	-3.255000
-481.717010	119.011002	988.078003	1.085000	2.883125	-1.986250
-508.069000	127.673004	962.275024	0.223125	4.729375	-0.783125
-508.007996	121.572998	964.166016	-1.023750	3.075625	0.293125
-500.505005	120.292000	978.317993	-0.896875	1.303750	0.192500
-505.994995	128.404999	965.812988	0.148750	0.008750	-0.638750
-509.350006	121.817001	962.824036	0.188125	-2.625000	-1.019375
-509.838013	116.388000	978.074036	-0.083125	-2.633750	-1.540000
-513.010010	124.013000	973.316040	-0.463750	-3.924375	-1.378125
-481.046021	130.113007	988.566040	0.441875	-3.574375	-1.168125
-504.653015	96.746002	975.329041	0.918750	-2.296875	-1.540000
-464.636993	123.342003	979.843018	2.406250	-0.564375	-1.023750
-549.304993	117.058998	951.294983	-1.443750	-0.341250	-2.025625
-455.791992	115.900002	996.617981	-0.017500	-2.073750	-0.966875
-514.778992	114.924004	952.880981	0.875000	0.411250	-1.181250
-488.854004	134.871002	975.329041	0.284375	-1.058750	-1.426250
-493.856018	124.745003	971.851990	0.616875	-0.568750	-1.461250
-495.563995	126.941002	970.265991	0.350000	-0.665000	-1.531250
-496.906006	123.830002	974.963013	0.542500	-0.581875	-1.426250
-497.515991	124.683998	972.828003	0.525000	-0.656250	-1.496250
-490.989014	119.559998	972.950012	0.516250	-0.608125	-1.505000
-490.440002	122.915001	973.804016	0.612500	-0.682500	-1.386875
-496.722992	124.562004	970.632019	0.590625	-0.630000	-1.500625
-496.296021	121.267998	972.828003	0.503125	-0.581875	-1.496250
-498.003998	124.500999	973.804016	0.463750	-0.625625	-1.395625
-494.649017	125.903999	972.950012	0.551250	-0.573125	-1.474375
-496.174011	131.455002	975.145996	0.551250	-0.511875	-1.474375
-499.712006	123.890999	973.559998	0.564375	-0.533750	-1.439375
-498.735992	125.843002	971.242004	0.634375	-0.621250	-1.448125
-493.916992	125.538002	973.742981	0.573125	-0.638750	-1.430625
-498.126007	126.391998	969.656006	0.546875	-0.691250	-1.570625
-497.638000	122.732002	972.401001	0.533750	-0.721875	-1.640625
-493.916992	127.306999	971.729980	0.498750	-0.590625	-1.601250
-496.296021	125.660004	970.754028	0.599375	-0.586250	-1.579375
-491.233002	121.756004	974.109009	0.630000	-0.511875	-1.522500
-494.832001	125.843002	976.671021	0.612500	-0.511875	-1.417500
-494.954010	125.172005	971.486023	0.608125	-0.525000	-1.408750
-499.223999	126.636002	975.695007	0.581875	-0.608125	-1.500625
-494.039001	127.001999	972.462036	0.551250	-0.608125	-1.570625
-498.126007	123.098000	973.072021	0.573125	-0.595000	-1.500625
-496.540009	129.137009	971.119995	0.638750	-0.516250	-1.561875
-496.540009	124.683998	969.290039	0.691250	-0.621250	-1.553125
-498.248016	125.293999	971.913025	0.577500	-0.573125	-1.470000
-493.184998	124.928001	973.072021	0.568750	-0.551250	-1.505000
-491.537994	126.270004	970.510010	0.599375	-0.551250	-1.500625
-499.773010	123.708000	972.462036	0.498750	-0.586250	-1.483125
-503.494019	121.267998	972.950012	0.529375	-0.555625	-1.448125
-494.770996	128.160995	972.705994	0.568750	-0.603750	-1.544375
-497.149994	125.781998	973.316040	0.542500	-0.726250	-1.461250
-495.563995	123.585999	974.048035	0.612500	-0.686875	-1.316875
-492.819000	129.746994	974.780029	0.695625	-0.595000	-1.373750
-501.237000	125.538002	976.488037	0.638750	-0.616875	-1.461250
-500.200012	122.487999	974.048035	0.546875	-0.612500	-1.596875
-502.761993	125.721001	974.902039	0.529375	-0.525000	-1.500625
-498.553009	125.903999	972.950012	0.643125	-0.599375	-1.474375
-493.429016	125.293999	974.536011	0.647500	-0.595000	-1.601250
-496.174011	124.683998	973.072021	0.603750	-0.490000	-1.579375
-498.614014	124.318001	974.291992	0.564375	-0.511875	-1.483125
-499.712006	127.185005	974.414001	0.630000	-0.503125	-1.430625
-494.893005	122.487999	972.828003	0.634375	-0.542500	-1.461250
-497.149994	118.096001	975.939026	0.634375	-0.612500	-1.491875
-497.394012	123.525002	972.218018	0.564375	-0.612500	-1.491875
-497.394012	123.525002	976.304993	0.573125	-0.630000	-1.452500
-497.149994	125.416000	976.304993	0.560000	-0.542500	-1.544375
-497.149994	125.172005	975.877991	0.608125	-0.651875	-1.487500
-492.209015	122.732002	969.960999	0.616875	-0.573125	-1.470000
-496.417999	125.355003	972.645020	0.551250	-0.590625	-1.408750
-495.442017	122.732002	973.194031	0.581875	-0.621250	-1.513750
-494.709991	129.380997	972.705994	0.660625	-0.612500	-1.452500
-497.882019	125.903999	972.705994	0.660625	-0.616875	-1.526875
-498.858002	122.487999	973.316040	0.573125	-0.625625	-1.526875
-496.113007	125.965004	971.119995	0.560000	-0.621250	-1.483125
-496.417999	120.231003	973.377014	0.568750	-0.577500	-1.448125
-496.174011	126.696999	974.658020	0.621250	-0.564375	-1.452500
-490.744995	124.318001	975.268005	0.691250	-0.603750	-1.456875
-499.285004	128.039001	974.048035	0.590625	-0.599375	-1.618750
-502.884003	125.903999	977.281006	0.660625	-0.612500	-1.553125
-497.455017	121.267998	971.181030	0.634375	-0.586250	-1.540000
-499.712006	123.098000	975.085022	0.538125	-0.581875	-1.553125
-493.916992	120.048004	973.804016	0.590625	-0.590625	-1.470000
-503.921021	127.063004	974.169983	0.643125	-0.507500	-1.386875
-487.024017	122.122002	972.705994	0.608125	-0.603750	-1.373750
-493.673004	122.854004	972.705994	0.686875	-0.463750	-1.421875
-494.832001	127.063004	971.364014	0.603750	-0.525000	-1.518125
-481.899994	145.850998	1014.918030	0.078750	-2.314375	-0.665000
-486.291992	117.547005	1005.341003	0.616875	-0.529375	-1.246875
-510.386993	122.549004	962.397034	0.993125	0.901250	-1.378125
-492.941010	128.893005	974.414001	0.446250	-0.809375	-1.365000
-493.856018	127.001999	970.876038	0.673750	-0.503125	-1.351875
-500.139008	119.376999	964.104980	0.218750	-1.111250	-1.400000
-487.877991	118.584000	982.648987	0.411250	-0.940625	-1.452500
-505.080017	132.979996	969.473022	0.481250	0.065625	-2.568125
-519.354004	135.419998	965.874023	0.586250	-1.592500	-1.356250
-498.431000	103.090004	986.919006	-0.091875	-0.560000	-1.793750
-492.819000	133.712006	970.388000	0.831250	-0.770000	-1.325625
-495.808014	134.565994	969.290039	0.700000	-0.476875	-1.526875
-490.867004	133.223999	982.221985	0.192500	0.153125	-2.156875
-504.347992	97.356003	953.979004	0.083125	-0.188125	-2.100000
-483.058990	133.772995	981.002014	0.433125	0.091875	-2.935625
-520.390991	75.822998	961.848022	1.693125	-0.433125	-7.936250
-485.621002	110.471001	985.577026	3.823750	-3.731875	-9.585625
-492.696991	127.612000	972.645020	5.560625	-4.213125	-12.096875
-488.061005	132.431000	974.902039	6.199375	-2.979375	-17.946251
-459.085999	72.101997	979.355042	6.991250	-2.983750	-22.504999
-505.446014	106.811005	973.132996	5.000625	-5.810000	-19.061874
-484.157013	101.992004	982.527039	1.491875	-6.326250	-14.673750
-490.135010	103.700005	984.661987	0.301875	-5.250000	-11.213125
-480.863007	101.503998	992.043030	-0.669375	-5.932500	-10.276875
-492.819000	94.123001	976.976013	-0.931875	-7.008750	-11.335625
-481.167999	95.526001	986.796997	-1.548750	-8.194375	-11.274375
-465.674011	76.494003	986.126038	-2.025625	-11.838750	-10.828125
-464.088013	80.825005	1001.742004	-1.995000	-12.131875	-9.677500
-463.966003	69.479004	994.483032	-2.253125	-7.175000	-6.536250
-461.830994	71.675003	997.166992	-1.159375	-4.571875	-3.583125
-446.641998	84.180000	1004.121033	-0.262500	-2.423750	-1.758750
-467.015991	68.807999	998.936035	-0.179375	-0.301875	-1.430625
-459.269012	86.132004	994.788025	-0.074375	0.258125	-1.312500
-452.071014	70.882004	1000.095032	0.227500	0.074375	-1.176875
-458.781006	71.492004	995.764038	0.358750	-0.109375	-1.408750
-462.136017	72.956001	993.324036	0.437500	-0.717500	-1.461250
-454.145020	75.822998	1000.705017	0.761250	-1.010625	-1.308125
-457.134003	73.809998	999.057983	0.490000	-0.354375	-1.513750
-461.160004	66.429001	996.862000	0.476875	-0.546875	-1.548750
-449.326019	80.276001	1002.169006	0.748125	-0.883750	-1.456875
-459.024994	71.431000	996.434998	0.420000	-1.050000	-1.487500
-453.778992	68.685997	1002.046997	0.494375	-1.330000	-1.295000
-461.464996	70.943001	997.716003	0.581875	-1.754375	-1.281875
-458.658997	77.775002	998.692017	-0.599375	-3.473750	-0.446250
-436.576996	62.952000	1005.707031	-1.176875	-9.384375	2.231250
-436.028015	78.323997	1006.988037	-1.850625	-15.439375	0.800625
-431.819000	72.163002	1010.587036	-1.968750	-17.416876	-2.401875
-426.329010	67.099998	1012.721985	-1.343125	-14.980000	-1.225000
-417.423004	61.792999	1019.005005	-1.553125	-12.683125	-1.925000
-404.063995	65.086998	1024.739014	-1.373750	-14.730625	-5.315625
-396.927002	66.856003	1025.287964	-1.636250	-13.934375	-4.764375
-388.143005	61.183002	1034.620972	-1.920625	-12.643750	-2.511250
-377.346008	52.643002	1033.462036	-1.859375	-11.462500	-1.448125
-376.492004	58.865002	1039.013062	-1.736875	-11.103750	-0.931875
-374.906006	60.146000	1045.479004	-1.465625	-10.718750	-1.601250
-368.013000	54.229000	1045.906006	-1.260000	-10.745000	-2.021250
-349.774017	59.597000	1045.417969	-1.649375	-9.515625	-1.395625
-351.847992	48.373001	1047.369995	-1.614375	-9.660000	-1.216250
-339.891998	49.897999	1051.945068	-1.050000	-8.518125	-0.892500
-333.364990	53.008999	1054.629028	-0.665000	-5.140625	-0.726250
-344.222992	47.702000	1055.421997	0.074375	-2.257500	-1.260000
-341.782990	49.776001	1055.177979	0.896875	-1.015000	-1.522500
-341.966003	48.068001	1055.056030	0.568750	-0.910000	-1.404375
-333.852997	47.091999	1053.469971	0.179375	-0.218750	-1.330000
-358.131012	52.033001	1049.566040	0.826875	0.109375	-1.190000
-330.619995	48.799999	1060.424072	1.019375	1.194375	-1.579375
-396.011993	64.050003	1009.428040	0.363125	0.866250	-1.894375
-278.709015	49.043999	1073.722046	1.137500	-0.511875	-1.316875
-371.123993	46.726002	1038.586060	0.385000	-0.945000	-1.649375
-327.325989	54.961002	1064.023071	0.625625	-0.568750	-1.421875
-344.528015	48.250999	1057.557007	0.634375	-0.822500	-1.378125
-339.709015	52.887001	1049.870972	0.577500	-0.284375	-1.526875
-335.683014	49.776001	1061.156006	0.752500	-0.249375	-1.483125
-338.062012	55.083000	1053.286987	0.665000	-0.511875	-1.456875
-346.662994	65.391998	1052.128052	0.297500	-0.721875	-1.505000
-355.934998	52.764999	1051.395996	0.498750	-1.225000	-1.295000
-302.498993	62.037003	1063.108032	1.203125	-0.595000	-1.299375
-354.593018	51.545002	1049.749023	1.001875	0.122500	-1.505000
-353.067993	60.817001	1042.672974	-0.008750	0.170625	-2.121875
-332.511017	44.774002	1057.495972	0.778750	-0.853125	-1.535625
-351.726013	47.336002	1052.555054	0.778750	-0.853125	-1.583750
-351.726013	60.878002	1053.104004	0.319375	-0.695625	-1.583750
-332.266998	60.878002	1053.104004	0.551250	-0.726250	-1.575000
-346.968018	64.233002	1046.698975	0.140000	-1.605625	-1.605625
-340.563019	30.743999	1056.093018	-0.345625	-0.997500	-1.754375
-336.903015	41.723999	1061.217041	0.529375	-1.120000	-1.798125
-350.261993	51.423000	1048.529053	1.316875	-0.525000	-1.509375
-336.597992	57.278999	1058.593994	0.577500	-0.490000	-1.684375
-367.463989	29.829000	1034.010986	-0.140000	-1.338750	-1.505000
-359.472992	56.364002	1054.994995	0.258125	-0.166250	-1.421875
-351.054993	41.114002	1098.488037	1.561875	-2.598750	-0.625625
-330.558990	70.515999	1059.265015	0.651875	-2.016875	-0.761250
-310.062988	53.313999	1047.919067	-1.942500	-12.823125	7.354375
-327.570007	31.659000	1038.036987	-4.191250	-18.685625	9.953125
-311.588013	53.618999	1064.937988	-4.221875	-17.390625	7.205625
-290.908997	50.142002	1071.464966	-4.431875	-14.665000	5.928125
-294.630005	49.043999	1079.273071	-4.633125	-14.210000	4.781875
-271.755005	39.589001	1075.430054	-3.368750	-14.695625	3.679375
-273.279999	42.151001	1081.957031	-1.058750	-11.081875	2.782500
-265.411011	52.033001	1073.051025	1.010625	-5.705000	0.665000
-256.871002	18.056000	1083.969971	2.152500	-0.993125	-1.793750
-267.240997	39.101002	1078.296997	2.555000	-1.264375	-3.801875
-255.468002	51.484001	1074.209961	7.813750	-5.473125	-11.668125
-273.524017	55.570999	1074.942017	8.146250	-6.881875	-11.305000
-248.087006	30.439001	1086.776001	6.737500	-7.682500	-7.446250
-240.156998	64.355003	1083.725952	10.609375	-13.160000	-5.967500
-239.363998	81.374001	1086.166016	13.055000	-18.751249	-2.747500
-221.917999	71.796997	1086.531982	11.576250	-19.674376	1.933750
-216.977005	71.492004	1089.399048	8.596875	-17.648750	4.563125
-201.910004	88.206001	1095.376953	4.851875	-14.879375	5.298125
-178.181000	92.170998	1094.096069	2.445625	-13.628125	5.744375
-182.755997	78.568001	1099.525024	1.176875	-15.859375	6.352500
-158.050995	86.925003	1098.732056	0.752500	-19.101250	6.295625
-156.281998	97.234001	1104.770996	-0.118125	-21.017500	6.619375
-145.302002	97.844002	1099.463989	0.183750	-21.455000	4.716250
-133.712006	94.062004	1107.088989	-0.017500	-20.588751	4.252500
-101.748001	85.095001	1112.578979	-1.605625	-18.475624	3.465000
-106.139999	96.868004	1110.078003	-2.283750	-18.125626	2.178750
-81.069000	84.180000	1115.019043	-4.742500	-19.893126	2.235625
-74.114998	74.359001	1117.154053	-7.962500	-24.836876	2.979375
-46.604000	71.613998	1120.753052	-9.480625	-26.928125	3.867500
-42.028999	69.174004	1121.790039	-9.655625	-27.689375	3.653125
-6.893000	57.767002	1124.535034	-6.995625	-23.642500	2.957500
-5.124000	52.826000	1122.644043	-5.945625	-20.199375	4.418750
3.965000	56.669003	1121.790039	-4.882500	-17.758125	4.576250
26.047001	45.688999	1124.229980	-3.115000	-14.205625	3.941875
25.498001	55.937000	1124.962036	-2.905000	-10.368750	3.198125
32.390999	48.007000	1114.409058	-2.935625	-10.141250	3.049375
39.466999	54.961002	1120.020996	-1.986250	-9.769375	2.712500
50.751999	40.625999	1117.885986	-2.506875	-11.650625	3.788750
48.799999	31.659000	1124.656982	-2.380000	-13.501250	4.025000
66.246002	35.806999	1121.790039	-0.306250	-12.652500	2.410625
70.210999	35.990002	1122.765991	-0.091875	-13.050625	3.556875
89.121002	26.779001	1123.864014	-1.111250	-11.401250	3.250625
85.155998	36.173000	1124.352051	-0.949375	-11.812500	3.080000
106.811005	27.755001	1120.936035	-0.415625	-10.696875	2.681875
103.578003	29.646000	1119.716064	0.253750	-8.701875	1.688750
109.861000	30.988001	1116.300049	0.621250	-5.096875	0.157500
103.395004	26.474001	1116.421997	0.577500	-1.828750	-0.861875
116.632004	33.489002	1118.251953	0.984375	0.275625	-1.553125
101.992004	30.866001	1118.008057	0.656250	0.490000	-1.728125
107.787003	21.899000	1118.495972	0.665000	0.603750	-1.715000
92.354004	26.413000	1125.266968	0.805000	0.293125	-1.386875
125.172005	25.864000	1112.578979	0.861875	-0.883750	-1.351875
93.208000	34.709000	1110.810059	0.083125	0.980000	-1.391250
96.929001	35.380001	1112.151978	0.656250	-0.091875	-1.470000
105.469002	24.705000	1117.703003	0.783125	-0.568750	-1.719375
107.360001	31.537001	1121.729004	0.752500	-0.380625	-1.570625
104.554001	32.085999	1117.641968	0.385000	-0.735000	-1.426250
98.027000	43.066002	1121.240967	0.175000	-0.380625	-1.461250
110.166000	20.801001	1116.666016	0.297500	-0.748125	-1.583750
104.126999	28.121000	1120.020996	0.691250	-0.437500	-1.601250
106.567001	28.059999	1113.555054	0.551250	-0.476875	-1.417500
92.354004	32.146999	1106.723022	-0.065625	-1.251250	-1.430625
98.637001	69.357002	1155.401001	-0.096250	-1.023750	-1.378125
109.190002	31.293001	1118.435059	-0.144375	-1.417500	-1.470000
110.166000	41.297001	1118.618042	-1.071875	-1.203125	-1.421875
114.862999	2.623000	1101.416016	-3.110625	-1.820000	-2.288125
107.665001	34.282001	1126.487061	-14.599375	-6.383125	-6.558125
125.416000	0.854000	1118.678955	-21.844376	-8.421875	-9.502500
95.281998	-62.341999	1116.177979	-22.986250	-7.888125	-13.033125
139.811996	-26.413000	1124.901001	-14.511875	-6.072500	-9.362500
123.464005	-35.196999	1109.589966	-6.304375	-3.902500	-4.716250
129.380997	-25.681000	1112.213013	-3.723125	-5.044375	-2.905000
137.067001	-34.221001	1113.250000	-2.445625	-4.331250	-1.443750
142.800995	-43.737000	1112.395996	-4.042500	-6.715625	-1.894375
145.363007	-40.443001	1106.723022	-5.140625	-9.848125	-2.918125
149.755005	-41.114002	1112.822998	-3.613750	-8.583750	-2.126250
163.602005	-54.107002	1106.234985	-5.031250	-10.591875	-2.555000
166.347000	-52.582001	1108.492065	-5.346250	-14.135625	-3.084375
177.998001	-49.471001	1107.150024	-5.210625	-16.314375	-2.940000
188.246002	-58.987000	1096.718994	-5.670000	-18.313749	-2.935625
196.725006	-66.551003	1101.233032	-6.076875	-17.062500	-2.594375
214.475998	-70.515999	1096.414062	-5.381250	-14.634375	-2.423750
220.880997	-70.638000	1097.634033	-4.742500	-13.820625	-2.375625
227.225006	-88.328003	1091.473022	-6.243125	-15.955625	-2.117500
233.569000	-77.958000	1085.373047	-6.243125	-15.955625	-2.117500
233.569000	-77.958000	1079.943970	-7.192500	-20.921249	-2.738750
262.666016	-91.072998	1079.943970	-6.746250	-21.463751	-1.995000
263.641998	-87.778999	1086.348999	-6.046250	-20.260626	-1.588125
285.053009	-97.661003	1082.384033	-5.149375	-16.953125	-1.260000
