A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
39.711002	125.660004	1112.578979	2.843750	2.629375	-2.607500
32.146999	116.327003	1118.312988	0.835625	4.003125	-5.289375
10.431000	114.314003	1102.635986	0.774375	7.446250	-4.353125
-18.788000	111.996002	1094.523071	1.023750	9.568125	-5.254375
-38.063999	112.362000	1089.399048	1.076250	7.634375	-8.286250
-54.534000	119.011002	1095.620972	1.076250	7.205625	-5.871250
-71.736000	104.188004	1081.041992	0.096250	7.205625	-5.871250
-71.736000	104.188004	1093.729980	1.115625	5.941250	-5.901875
-60.633999	102.358002	1093.729980	-0.017500	0.529375	-3.075625
-50.264000	96.868004	1094.828003	0.682500	-2.043125	-3.084375
-8.784000	95.891998	1097.817017	4.554375	-4.051250	-5.897500
-14.457000	145.363007	1100.379028	3.998750	-2.813125	2.454375
-8.845000	90.097000	1109.041016	2.091250	-2.870000	9.362500
-4.819000	86.132004	1086.837036	2.765000	-5.140625	9.161250
14.213000	97.478004	1106.113037	-2.130625	-8.295000	4.195625
59.902000	80.886002	1135.697998	-0.975625	-16.248751	-0.962500
95.586998	125.172005	1138.931030	0.056875	-18.129999	-9.091250
94.916000	133.895004	1145.275024	4.773125	-9.537500	-8.321250
85.339005	147.498001	1126.182007	3.762500	-0.087500	-5.114375
53.924000	141.581009	1132.587036	-0.153125	6.982500	0.166250
38.307999	108.092003	1143.872070	1.526875	5.630625	1.356250
31.293001	110.288002	1128.378052	3.618125	5.070625	0.231875
24.583000	104.493004	1144.238037	5.678750	2.664375	0.835625
60.817001	123.647003	1138.321045	9.804375	-1.653750	-3.049375
65.696999	151.645996	1106.052002	6.063750	0.472500	-3.049375
46.237999	140.483002	1106.784058	3.771250	8.771875	-1.841875
17.873001	141.031998	1098.427002	1.872500	10.014375	-2.441250
27.511000	126.514000	1083.969971	1.159375	7.275625	0.380625
15.677000	127.246002	1096.170044	3.163125	3.613750	0.048125
13.908000	131.089005	1074.880981	3.080000	0.590625	0.581875
23.363001	136.578995	1091.534058	2.375625	-2.441250	1.518125
19.886000	132.248001	1097.328979	1.242500	-4.213125	-0.035000
25.071001	132.248001	1105.259033	0.328125	-7.936250	0.113750
45.811001	136.457001	1123.315063	-0.288750	-9.187500	-1.627500
45.750000	137.738007	1124.473999	-0.857500	-9.940000	-1.115625
57.706001	130.966995	1135.453979	-0.332500	-9.296875	-2.358125
84.790001	124.135002	1150.582031	-1.745625	-8.273125	-0.726250
76.555000	122.122002	1135.942017	0.336875	-5.858125	-1.824375
72.468002	138.104004	1137.284058	2.524375	-2.979375	-2.620625
63.989002	141.459000	1125.755005	1.850625	0.166250	-0.678125
59.292000	141.397995	1125.450073	0.634375	1.369375	-2.454375
60.389999	128.710007	1136.186035	-0.896875	-0.485625	-0.870625
80.703003	131.820999	1125.999023	1.925000	-0.586250	-2.821875
63.074001	142.617996	1123.375977	2.660000	3.171875	-5.481875
62.220001	138.714005	1116.848999	0.896875	2.331875	-1.719375
82.167000	145.606995	1112.518066	1.264375	0.511875	-3.403750
63.318001	141.764008	1110.078003	-0.153125	1.671250	-3.933125
60.756001	141.520004	1120.447998	0.564375	2.738750	-3.675000
57.584000	145.973007	1108.308960	-1.211875	2.323125	-3.701250
54.900002	132.369995	1116.971069	-3.119375	2.940000	-0.498750
41.114002	116.510002	1122.461060	-2.428125	2.279375	-0.354375
55.144001	117.486000	1126.609009	-3.215625	0.078750	-0.835625
73.261002	119.804001	1115.629028	-0.437500	1.330000	-1.430625
62.769001	134.932007	1109.773071	1.715000	3.066875	-3.106250
62.098000	138.165009	1102.453003	1.159375	2.677500	-1.820000
43.675999	151.889999	1117.641968	0.625625	2.528750	-0.975625
47.031002	141.337006	1115.690063	0.555625	0.192500	-1.264375
26.596001	132.796997	1124.291016	-1.684375	3.797500	-1.417500
17.019001	126.331001	1153.631958	-2.244375	0.358750	-2.638125
42.028999	126.148003	1124.596069	-2.034375	-1.373750	0.004375
8.662000	134.016998	1141.187988	-2.625000	1.798125	0.826875
19.398001	116.632004	1143.505981	-1.220625	-1.281875	2.310000
-19.093000	142.313004	1145.640991	0.065625	-4.239375	2.769375
6.161000	117.303001	1162.904053	-1.264375	-6.002500	5.302500
52.338001	112.728004	1166.015015	-1.592500	-4.913125	5.512500
43.371002	107.970001	1150.582031	-3.478125	-0.538125	0.415625
39.040001	115.229004	1120.936035	-4.624375	0.647500	-2.362500
51.605999	99.430000	1102.880005	-4.703125	5.862500	-2.738750
24.095001	101.808998	1115.933960	-2.590000	8.509375	-1.640625
7.686000	99.064003	1098.975952	-0.984375	7.284375	-1.929375
21.106001	97.966003	1081.286011	0.888125	9.038750	-4.322500
3.050000	95.281998	1058.899048	2.432500	7.083125	-4.865000
13.908000	87.656998	1044.197998	2.555000	6.098750	-1.767500
7.869000	89.426003	1054.690063	2.126250	4.935000	-2.196250
-7.564000	81.556999	1051.151978	3.727500	4.029375	-2.528750
-10.614000	97.966003	1082.994019	3.508750	0.354375	0.280000
-9.272000	84.545998	1091.594971	2.511250	-1.277500	0.341250
-41.723999	92.292999	1131.977051	-0.008750	-2.270625	1.955625
-23.485001	82.167000	1124.535034	-1.439375	-3.303125	0.122500
-22.691999	80.520004	1105.807983	-2.178750	-0.691250	-1.505000
-11.712000	68.381004	1112.213013	-4.655000	-1.452500	-0.984375
-13.908000	57.035000	1132.953003	-3.395000	-4.571875	-0.253750
-0.732000	73.688004	1116.544067	0.490000	-4.886875	-2.310000
-2.806000	108.763000	1104.039062	-0.476875	-1.544375	-4.182500
-13.359000	113.277000	1119.105957	-1.470000	-2.957500	-4.921875
5.795000	113.826004	1092.937012	-1.990625	-5.713750	-4.554375
-7.320000	110.043999	1087.995972	-1.522500	-6.934375	-4.291875
-13.969000	114.985001	1122.338989	0.682500	-12.285000	-0.017500
26.657000	110.653999	1094.156982	1.452500	-9.835000	0.673750
39.284000	87.535004	1121.180054	-2.690625	-2.336250	-0.096250
44.347000	71.003998	1132.770020	-2.441250	-4.230625	-2.043125
59.902000	93.635002	1115.202026	0.026250	-7.310625	-6.365625
69.784004	81.069000	1114.104004	-1.216250	-2.366875	-8.942500
57.889000	112.606003	1136.369019	1.255625	-0.113750	-12.753125
68.807999	100.833000	1119.593994	0.577500	0.122500	-12.057500
55.875999	94.976997	1131.062012	2.830625	2.996875	-12.893125
19.520000	114.741005	1126.914062	5.915000	1.211875	-17.101875
10.919000	113.704002	1120.509033	4.195625	-2.961875	-13.597500
-5.368000	116.022003	1124.535034	7.074375	-0.835625	-14.148750
-6.954000	146.888000	1112.457031	8.706250	-3.928750	-14.857500
14.457000	161.650009	1110.566040	8.303750	-7.017500	-13.715625
14.152000	166.225006	1102.818970	7.577500	-3.325000	-17.447500
14.152000	169.275009	1112.091064	2.922500	-4.300625	-16.283751
20.313000	155.854996	1125.328003	2.922500	-4.300625	-13.746250
43.126999	171.654007	1121.180054	4.296250	-4.742500	-13.746250
43.126999	171.654007	1129.902954	6.470625	-6.146875	-12.941250
39.040001	179.156998	1129.902954	2.821875	-7.336875	-8.671250
66.001999	158.783005	1130.573975	2.340625	-8.478750	-4.742500
58.376999	145.180008	1126.670044	2.673125	-4.410000	-4.278750
45.567001	155.306000	1127.645996	2.782500	-2.979375	-4.020625
48.190002	164.639008	1132.953003	6.619375	-1.255625	-2.905000
30.012001	156.831009	1121.973022	6.864375	1.981875	-2.034375
52.033001	182.389999	1121.424072	2.953125	-0.420000	0.288750
59.597000	174.399002	1114.165039	1.653750	2.686250	2.362500
46.786999	170.068008	1101.233032	2.086875	7.686875	4.904375
27.572001	176.229004	1106.723022	2.108750	4.130000	7.630000
45.139999	164.761002	1082.567017	3.985625	-0.083125	10.403750
53.497002	164.944000	1077.625977	3.430000	0.634375	9.432500
60.451000	148.962006	1099.159058	-0.774375	-3.670625	12.989375
74.176003	139.384995	1103.062988	1.106875	-6.671875	13.584375
86.253998	161.589005	1091.229004	-1.439375	1.120000	11.519375
53.192001	160.673996	1139.906982	-5.543125	5.805625	16.318750
51.728001	161.283997	1131.000977	-8.163750	3.377500	16.642500
23.485001	154.634995	1111.664062	-15.203125	3.670625	18.116875
55.754002	126.209000	1127.890015	-18.996250	-1.955625	17.482500
74.847000	93.573997	1124.473999	-14.568750	-2.069375	11.808125
61.732002	92.475998	1134.966064	-6.825000	1.548750	7.398125
72.101997	88.084000	1143.445068	1.338750	0.787500	4.694375
51.972000	108.397003	1115.140991	6.020000	4.843125	1.155000
16.348000	97.294998	1109.833984	3.154375	8.933750	2.791250
25.315001	81.496002	1099.036987	4.799375	5.267500	1.771875
19.215000	74.724998	1088.057007	5.945625	6.033125	-0.910000
30.866001	71.370003	1126.974976	-0.778750	0.511875	6.680625
36.783001	62.890999	1116.727051	-4.016250	-4.847500	11.007500
48.922001	64.781998	1130.452026	-5.035625	-0.196875	15.671250
50.751999	59.658001	1139.541016	-6.002500	2.445625	14.831250
55.449001	67.892998	1122.034058	-6.356875	6.208125	12.355000
37.209999	83.204002	1132.037964	-8.828750	11.838750	8.758750
29.463001	75.579002	1150.520996	-9.349375	14.713125	4.007500
-13.359000	63.744999	1150.703979	-11.278750	13.356875	8.535625
29.646000	35.563000	1138.565063	-8.190000	7.087500	10.176250
-22.997000	38.491001	1101.721069	-2.865625	8.071875	9.288125
-18.726999	14.945000	1093.912964	4.764375	7.249375	9.940000
1.525000	104.066002	1110.566040	7.240625	9.117500	7.358750
-37.027000	10.492001	1093.852051	-0.420000	9.905000	10.093125
-29.585001	75.212997	1110.687988	-6.286875	6.457500	7.866250
-51.910999	50.081001	1105.563965	-6.510000	6.759375	6.685000
-59.353001	24.948999	1132.648071	-1.553125	3.596250	6.020000
-26.352001	39.040001	1120.386963	7.914375	1.522500	2.471875
-45.993999	61.183002	1120.936035	8.605625	9.253125	0.148750
-42.761002	46.482002	1122.277954	10.215625	14.183750	-6.177500
-86.193001	90.889999	1110.016968	4.935000	11.414375	-9.651250
-129.503006	100.223000	1103.916992	1.413125	2.541875	-11.501875
-77.775002	73.139000	1122.704956	-1.666875	-7.507500	-6.558125
-72.406998	45.811001	1135.088013	-3.762500	-0.739375	-10.325000
-71.858002	38.247002	1133.014038	-0.328125	-0.870625	-14.459375
-36.904999	54.167999	1122.704956	5.464375	-2.786875	-17.504375
-4.026000	82.106003	1112.213013	3.801875	4.961250	-14.161875
-87.168999	93.695999	1123.010010	-1.290625	8.513750	-11.326875
-69.235001	94.183998	1108.979980	-0.459375	0.122500	-11.283125
-105.164001	106.750000	1085.250977	-1.229375	-0.323750	-13.510000
-47.336002	84.607002	1112.884033	-3.570000	-7.306250	-9.139375
-44.225002	130.052002	1116.483032	-3.920000	-1.264375	-4.773125
-84.362999	81.251999	1110.932007	-0.945000	5.521250	-2.651250
-92.659004	80.886002	1112.274048	-0.840000	-3.955000	-0.704375
-54.716999	76.372002	1105.503052	-0.971250	-5.110000	-1.671250
-70.515999	60.878002	1110.139038	1.763125	-3.780000	-3.241875
-57.584000	72.101997	1105.320068	4.178125	-5.245625	-4.261250
-67.404999	88.328003	1095.255005	1.820000	-5.866875	-0.923125
-52.704002	73.321999	1106.784058	-1.798125	-4.418750	0.568750
-44.347000	61.792999	1114.165039	-1.001875	-5.013750	0.205625
-50.202999	80.581001	1122.338989	1.001875	-5.875625	0.170625
-30.195000	79.300003	1121.667969	1.548750	-4.558750	0.450625
-43.005001	85.217003	1120.082031	2.485000	-2.366875	0.581875
-29.768000	76.311005	1125.023071	1.400000	-3.281250	2.135000
-26.291000	85.583000	1124.229980	0.966875	-1.579375	2.546250
-47.640999	77.042999	1119.716064	0.249375	0.490000	2.178750
-41.663002	66.551003	1122.583008	-0.551250	-2.511250	3.128125
-36.295002	78.812004	1122.156006	-0.463750	-2.362500	2.677500
-24.400000	50.325001	1132.770020	-1.850625	0.813750	4.011875
-34.831001	65.879997	1140.516968	0.056875	-0.035000	2.870000
-43.005001	81.862000	1118.922974	1.102500	-0.857500	3.316250
-48.190002	77.470001	1116.910034	1.824375	0.503125	4.239375
-48.068001	74.907997	1103.368042	-0.017500	-1.067500	0.975625
-43.126999	62.403000	1100.073975	-3.469375	-3.793125	2.065000
-38.612999	48.068001	1110.566040	-1.841875	-3.631250	2.218125
-34.221001	54.961002	1103.428955	1.439375	-3.180625	0.323750
-60.329002	57.767002	1110.870972	0.258125	-3.552500	2.633750
-38.979000	49.471001	1125.693970	-0.660625	-5.547500	2.813125
-52.826000	57.278999	1118.801025	1.426250	-3.911250	2.738750
-45.201000	52.948002	1142.591064	0.188125	-7.175000	4.401250
-6.649000	51.850002	1147.593018	-2.778125	-6.164375	3.941875
-14.945000	32.330002	1133.624023	-1.631875	-0.310625	1.216250
-16.226000	21.289000	1155.645020	1.837500	-0.140000	2.226875
-3.782000	62.403000	1134.295044	5.123125	-0.166250	-0.490000
-7.686000	70.943001	1110.139038	3.648750	2.953125	-1.338750
-27.572001	78.018997	1108.858032	2.305625	3.080000	-4.773125
-52.033001	85.827003	1082.201050	-1.448125	1.295000	-6.571250
-81.618004	62.037003	1107.454956	-3.023125	1.076250	-4.046875
-58.621002	49.166000	1125.999023	-3.740625	-1.019375	-1.080625
-12.932000	35.806999	1134.295044	-4.318125	-3.587500	0.975625
-2.928000	26.657000	1142.468994	-2.318750	-2.323125	-2.773750
-7.991000	53.070000	1140.333984	1.798125	-0.787500	-7.323750
-19.459000	56.181000	1119.411011	1.933750	1.211875	-7.621250
-38.430000	75.822998	1115.933960	1.010625	0.748125	-8.365000
-29.219000	48.007000	1112.518066	-1.815625	0.371875	-7.091875
-57.889000	68.137001	1112.030029	-1.194375	1.373750	-8.828750
-50.569000	75.822998	1122.521973	-1.194375	-1.763125	-5.608750
-8.906000	48.861000	1126.609009	-2.598750	-1.763125	-5.608750
-8.906000	48.861000	1128.622070	-1.964375	-2.121875	-3.027500
0.427000	28.059999	1128.622070	1.360625	-0.765625	-5.293750
-8.357000	40.138000	1117.337036	5.827500	-0.805000	-5.530000
-17.995001	62.159000	1106.357056	7.516250	0.568750	-5.958750
-20.252001	68.137001	1101.537964	3.272500	-0.945000	-4.948125
-37.209999	71.796997	1101.537964	0.988750	-0.875000	-5.088125
-66.856003	94.733002	1107.942993	-3.211250	-2.423750	-6.825000
-16.531000	59.292000	1130.025024	-8.701875	-6.562500	-0.507500
29.889999	21.533001	1127.036011	-3.276875	-3.924375	-1.251250
6.161000	38.552002	1130.879028	3.701250	-1.750000	-5.490625
1.708000	46.786999	1121.607056	4.869375	-2.371250	-2.432500
3.172000	56.913002	1118.739990	5.928125	-0.385000	-2.935625
-26.352001	60.573002	1123.802979	2.695000	0.796250	-3.364375
-19.093000	58.560001	1122.765991	-0.271250	-0.542500	-1.308125
-17.446001	48.250999	1122.156006	1.063125	1.019375	-2.301250
-12.505000	45.506001	1119.105957	1.561875	0.498750	-1.251250
-26.474001	45.383999	1114.225952	2.397500	1.163750	-1.544375
5.490000	64.965004	1120.509033	11.130000	-8.483125	-2.401875
-0.305000	77.348000	1109.895020	15.526875	-5.149375	-1.176875
14.030000	98.881004	1103.551025	12.083750	-3.976875	1.876875
4.697000	118.523003	1161.073975	0.630000	2.572500	-1.452500
-21.045000	71.613998	1127.280029	-3.972500	4.585000	-1.500625
-40.015999	59.719002	1116.117065	-2.183125	0.765625	-2.550625
-25.986000	60.878002	1123.192993	2.664375	-2.366875	-2.970625
-7.808000	87.230003	1134.112061	5.687500	-2.366875	-3.810625
-10.004000	104.554001	1143.932983	4.033750	-1.036875	-3.797500
17.202000	106.384003	1131.367065	0.336875	-0.783125	-2.213750
-24.705000	91.987999	1128.255981	-1.697500	5.989375	-2.773750
-32.146999	74.298004	1118.191040	-1.321250	4.488750	-1.071875
-27.389000	84.424004	1105.259033	-0.179375	2.393125	-1.347500
-40.992001	77.530998	1098.792969	0.398125	1.531250	-0.879375
-15.128000	82.777000	1100.196045	1.706250	-1.194375	-0.358750
-27.145000	87.291000	1112.640015	1.277500	-1.312500	-1.400000
-11.102000	74.298004	1122.094971	0.555625	-2.183125	0.787500
-24.766001	81.313004	1125.633057	2.056250	-1.824375	-1.583750
-12.444000	92.232002	1127.036011	1.518125	-3.084375	-2.187500
-3.355000	91.865997	1135.149048	1.513750	-0.599375	-2.323125
-20.618000	92.110001	1130.452026	-0.122500	1.120000	-1.806875
-20.007999	81.313004	1123.315063	-0.966875	2.034375	-0.126875
-22.204000	70.943001	1124.473999	1.203125	2.765000	-1.246875
-29.829000	76.677002	1115.140991	2.633750	0.835625	-1.872500
-22.753000	89.669998	1117.947021	2.174375	-0.087500	-2.008125
-5.978000	82.654999	1114.225952	0.958125	-0.533750	-0.730625
-11.773000	81.251999	1113.859985	0.752500	0.581875	-0.975625
-12.200000	88.389000	1106.844971	0.879375	-0.061250	-0.713125
-22.875000	86.132004	1111.847046	1.968750	-0.240625	-0.647500
-28.731001	91.805000	1111.420044	2.148125	-1.019375	-0.879375
-28.914000	94.245003	1130.025024	1.268750	-2.187500	-1.273125
-26.962000	99.125000	1121.484985	0.363125	-2.305625	-2.257500
-14.640000	98.209999	1118.374023	0.319375	-0.450625	-2.708125
-27.389000	101.808998	1131.306030	-0.166250	-0.306250	-2.240000
-19.215000	92.049004	1123.681030	1.229375	1.338750	-1.526875
-45.445000	89.669998	1122.156006	3.963750	5.324375	-3.701250
-61.122002	97.173004	1107.638062	2.839375	3.023125	-2.616250
-66.368004	99.430000	1102.148071	1.386875	0.323750	-3.285625
-44.713001	96.989998	1107.211060	-0.590625	-2.660000	-1.496250
-59.048000	90.219002	1110.505005	0.498750	0.070000	-1.207500
-78.323997	100.100998	1118.557007	2.821875	-1.802500	-1.666875
-60.512001	110.348999	1118.251953	1.194375	-2.690625	0.148750
-56.669003	98.149002	1126.243042	0.048125	-0.476875	0.555625
-60.146000	97.356003	1123.619995	0.096250	0.612500	-1.273125
-61.732002	96.501999	1124.962036	-0.866250	0.131250	-0.975625
-44.042000	90.097000	1114.165039	0.105000	0.700000	-0.892500
-67.892998	94.123001	1116.177979	0.743750	1.338750	-2.205000
-53.070000	91.865997	1107.577026	-1.443750	-0.735000	0.958125
-47.885002	79.117004	1114.165039	-0.026250	1.111250	0.573125
-49.043999	74.907997	1107.821045	1.080625	0.551250	0.358750
-49.166000	87.473999	1107.515991	0.406875	-0.262500	0.673750
-48.556000	76.311005	1117.214966	0.835625	-0.420000	0.336875
-51.118000	88.450005	1103.001953	0.271250	-0.958125	0.730625
-46.786999	86.742004	1109.651001	-0.520625	-2.489375	0.345625
-23.241001	78.018997	1104.953979	-0.004375	-2.931250	-0.004375
-43.066002	81.069000	1100.440063	-0.542500	-2.016875	-1.846250
-27.938000	66.124001	1106.357056	0.691250	-4.900000	-0.866250
-9.211000	70.943001	1113.799072	2.900625	-4.856250	-2.935625
-4.209000	65.453003	1121.607056	1.824375	-4.431875	-2.625000
-8.296000	68.869003	1127.341064	2.646875	-3.062500	-3.189375
-22.326000	75.212997	1133.197021	2.607500	-3.368750	-4.589375
-10.614000	68.990997	1134.234009	1.942500	-3.473750	-3.819375
-16.653000	78.263000	1128.805054	2.161250	-3.425625	-5.031250
0.488000	77.225998	1130.208008	1.058750	-1.960000	-5.254375
-6.893000	80.215004	1115.933960	-0.336875	-0.805000	-4.956875
-20.191000	70.943001	1108.431030	-1.181250	-1.653750	-5.044375
-10.553000	80.336998	1111.359009	-0.481250	-2.590000	-5.390000
-2.013000	73.261002	1123.864014	2.375625	-3.145625	-7.857500
-3.782000	87.840004	1121.180054	4.366250	-2.607500	-9.769375
2.379000	129.197998	1097.572998	-0.196875	-0.328125	-9.966250
-18.483000	108.030998	1106.357056	-6.790000	-2.506875	-5.880000
-3.050000	92.475998	1103.612061	-8.798125	-4.025000	-3.224375
-7.442000	82.777000	1112.822998	-6.807500	-4.226250	-5.674375
12.017000	69.052002	1120.265015	-1.837500	-3.762500	-7.564375
-0.793000	88.999001	1116.787964	0.914375	-2.231250	-12.293750
5.551000	78.385002	1127.890015	3.093125	-3.351250	-11.405625
7.869000	102.785004	1115.994995	5.289375	-0.608125	-14.131250
-19.337000	112.667000	1115.812012	-1.706250	0.651875	-10.845625
-1.708000	87.413002	1121.607056	-1.706250	-4.265625	-6.041875
-1.708000	80.581001	1108.369995	-2.839375	-4.265625	-6.041875
15.006001	80.581001	1108.369995	-0.336875	-4.340000	-9.489375
6.161000	74.237000	1109.589966	-1.750000	-3.981250	-10.193750
-11.102000	94.733002	1113.067017	-2.463125	-7.625625	-10.154375
14.457000	93.573997	1134.782959	-1.365000	-5.508125	-7.144375
7.991000	107.116005	1132.526001	1.461250	-3.272500	-6.260625
15.921000	115.960999	1138.442993	4.305000	-2.502500	-4.453750
9.211000	136.091003	1136.796021	5.477500	-2.056250	-2.270625
22.814001	135.298004	1134.234009	4.908750	-1.872500	-3.889375
-3.233000	133.468002	1124.535034	4.760000	1.815625	-5.827500
-2.928000	127.978004	1119.716064	3.797500	-1.443750	-4.099375
16.775000	121.939003	1119.959961	2.362500	-2.559375	-3.906875
-13.298000	118.461998	1117.276001	2.646875	-0.931875	-4.256875
11.651000	113.154999	1129.109985	5.228125	-5.775000	-4.055625
22.936001	120.474998	1121.607056	6.238750	-3.832500	-6.050625
16.775000	125.598999	1099.769043	1.666875	4.738125	-3.828125
-5.551000	96.746002	1119.532959	-1.391250	1.181250	-0.420000
3.843000	87.901001	1120.570068	0.166250	-1.255625	2.091250
-13.054000	101.382004	1117.398071	3.088750	2.773750	2.170000
-0.610000	104.493004	1121.363037	2.870000	-0.026250	7.988750
18.971001	126.331001	1127.097046	4.913125	-2.747500	9.576875
35.501999	103.273003	1137.650024	1.448125	-1.570625	11.252500
22.509001	104.066002	1137.527954	-1.321250	2.261875	12.175625
12.993000	83.264999	1129.659058	-0.730625	3.876250	10.298750
14.640000	81.129997	1120.143066	-3.797500	1.684375	10.106250
14.884000	64.293999	1113.067017	-4.694375	2.244375	5.543125
17.507000	73.016998	1115.629028	-1.561875	3.552500	3.088750
0.610000	87.961998	1098.609985	-1.662500	3.605000	4.221875
-5.185000	82.472000	1106.600952	-1.356250	1.238125	6.330625
14.701000	97.966003	1104.099976	0.472500	-0.730625	4.633125
16.348000	84.912003	1112.334961	-3.793125	-1.338750	7.245000
21.410999	68.320000	1123.131958	-3.976875	-2.506875	4.904375
29.219000	78.018997	1116.117065	-1.907500	0.813750	3.731875
-15.494000	76.127998	1122.217041	-1.181250	1.658125	3.635625
18.300001	84.850998	1138.869995	-0.153125	-7.131250	0.966875
50.386002	101.870003	1127.951050	0.420000	-5.267500	0.761250
22.509001	85.155998	1119.045044	1.194375	4.690000	-0.021875
-9.272000	61.915001	1130.817993	1.465625	4.265625	-3.683750
-2.013000	66.306999	1134.295044	-1.990625	2.891875	1.745625
3.721000	47.945999	1142.834961	0.669375	3.880625	0.630000
25.437000	53.862999	1126.670044	1.649375	0.713125	2.730000
22.814001	64.903999	1121.363037	-1.837500	4.760000	8.518125
-12.444000	41.418999	1111.114990	0.481250	7.113750	8.575000
-23.485001	60.451000	1099.646973	2.463125	3.128125	6.943125
-23.546000	73.809998	1094.279053	-0.398125	0.411250	4.204375
-42.212002	63.623001	1102.208984	-2.642500	-0.411250	0.879375
-37.637001	61.366001	1118.739990	-3.631250	-3.215625	-0.643125
-37.820000	60.146000	1118.984009	-2.016875	-1.618750	-1.631875
-37.820000	58.926003	1118.130005	1.430625	-1.242500	-1.229375
2.867000	48.739002	1124.779053	0.485625	-3.053750	-0.962500
-5.185000	52.887001	1114.896973	-0.179375	0.100625	-5.315625
4.880000	53.680000	1121.729004	-2.918125	-1.299375	-3.333750
0.976000	51.118000	1134.966064	-7.643125	-2.187500	0.778750
-14.396000	40.320999	1116.177979	-6.072500	-1.596875	-3.145625
-18.177999	29.585001	1119.532959	-2.065000	-1.890000	-3.005625
-12.627000	40.382000	1125.389038	-0.323750	1.605625	-6.098750
-3.843000	34.831001	1135.270996	1.260000	-3.434375	-10.368750
7.320000	57.035000	1111.847046	2.913750	-2.568125	-11.011875
3.050000	64.598999	1095.926025	2.690625	3.027500	-9.196250
-40.869999	44.652000	1101.110962	-1.085000	5.184375	-1.946875
-18.239000	53.375000	1112.640015	0.144375	0.380625	-3.185000
6.649000	57.767002	1112.884033	3.880625	1.653750	-11.326875
-10.492001	107.909004	1110.932007	2.734375	-2.734375	-14.306250
27.755001	84.362999	1113.677002	1.360625	-5.197500	-16.244375
38.063999	118.523003	1120.630981	3.298750	-1.863750	-19.757500
-14.823000	111.446999	1118.495972	5.381250	0.542500	-20.190624
-23.363001	72.285004	1119.593994	2.695000	-5.748750	-12.691875
-38.917999	69.540001	1122.277954	3.491250	-5.512500	-6.676250
-34.831001	79.117004	1151.436035	4.226250	-8.295000	-1.658125
-12.749001	77.958000	1146.921997	3.241875	-4.773125	0.056875
-26.596001	113.033005	1136.734985	4.213125	0.621250	-1.771875
-1.159000	113.826004	1166.686035	0.520625	-2.611875	6.842500
20.069000	86.193001	1160.890991	-1.596875	-3.403750	15.662500
8.235000	61.427002	1123.802979	1.347500	4.195625	10.101875
-16.409000	78.323997	1090.070068	1.443750	7.910000	4.046875
-12.139000	92.232002	1086.654053	0.000000	2.931250	-0.494375
9.333000	102.418999	1082.140015	-1.605625	-1.023750	2.598750
17.507000	72.346001	1101.110962	-3.591875	1.785000	9.603125
-21.655001	57.950001	1101.781982	-1.343125	3.036250	8.443750
-30.439001	61.427002	1120.386963	0.870625	-3.062500	5.048750
16.469999	90.279999	1131.916016	1.058750	-4.698750	2.441250
-1.708000	94.367004	1135.149048	1.430625	-0.122500	-0.726250
-7.991000	99.369003	1128.682983	1.063125	-0.892500	-3.276875
4.636000	86.925003	1116.117065	-0.218750	0.008750	-0.765625
-17.873001	87.840004	1113.372070	2.318750	1.916250	-2.458750
-11.651000	71.003998	1102.331055	1.019375	-0.971250	-1.658125
0.976000	70.515999	1092.815063	1.181250	-1.168125	-1.338750
-24.095001	66.368004	1108.979980	1.557500	-1.338750	-2.773750
2.806000	61.487999	1112.457031	1.557500	-1.338750	-2.773750
2.806000	61.487999	1129.109985	0.603750	-3.241875	-0.476875
3.904000	63.074001	1129.109985	0.170625	-3.180625	-0.525000
12.871000	54.595001	1128.011963	0.385000	-1.990625	-0.135625
15.372000	80.093002	1137.100952	-1.640625	-0.354375	-0.284375
8.113000	45.139999	1127.341064	-3.049375	0.420000	1.505000
-5.734000	36.539001	1122.217041	-0.061250	1.163750	1.500625
7.808000	80.276001	1135.453979	0.625625	-3.640000	-0.568750
23.546000	88.389000	1133.258057	0.341250	-2.590000	0.350000
7.198000	93.390999	1126.120972	1.955625	-0.831250	-1.548750
5.368000	95.526001	1127.280029	-0.721875	-2.086875	-1.627500
5.612000	73.383003	1122.338989	-1.229375	0.791875	-0.997500
4.880000	70.028000	1123.864014	-0.481250	-0.192500	-2.769375
-11.346000	51.362000	1095.864990	0.651875	-0.949375	-2.471875
1.098000	63.928001	1099.525024	0.280000	0.717500	-0.616875
23.485001	53.131001	1113.494019	-3.626875	0.271250	-2.248750
16.287001	40.809002	1126.426025	-5.525625	-1.028125	-4.519375
17.202000	62.769001	1134.905029	-4.725000	-2.695000	-6.632500
0.976000	52.887001	1127.707031	-3.710000	0.616875	-3.994375
-22.387001	69.905998	1124.229980	0.717500	0.866250	-0.643125
-8.540000	66.124001	1122.644043	3.281250	1.986250	1.015000
-7.442000	59.841000	1118.984009	1.846250	0.568750	-0.914375
6.710000	47.153000	1121.607056	-0.700000	-0.061250	-3.185000
4.880000	36.050999	1119.716064	-0.008750	1.308125	-2.760625
-2.989000	43.737000	1118.618042	3.128125	-0.039375	-2.498125
2.623000	66.673004	1104.099976	3.548125	-0.126875	-0.336875
1.952000	71.308998	1112.457031	-1.828750	2.388750	-0.096250
