A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-127.734001	271.450012	1066.524048	-2.660000	-1.741250	2.100000
-151.462997	269.985992	1065.303955	-3.395000	1.470000	0.831250
-169.824005	284.869995	1042.916992	-3.898125	0.831250	0.923125
-183.365997	283.894012	1037.122070	-6.295625	-1.089375	0.581875
-166.529999	287.493011	1017.114014	-6.278125	-1.058750	-2.922500
-115.473000	367.524994	972.218018	-4.821250	-2.086875	-5.311250
-113.582001	460.550018	911.583984	0.048125	2.782500	-3.780000
-76.799004	445.544006	845.703979	1.964375	6.584375	-5.271875
-132.431000	468.541016	841.190002	-2.467500	13.405000	-4.860625
-131.028000	434.197998	765.976990	-1.176875	17.674999	-7.546875
-146.522003	399.794006	752.007996	7.774375	12.740000	-9.550625
-116.388000	348.066010	791.231018	8.400000	-7.249375	-12.425000
-87.351997	297.924011	792.634033	19.293751	-25.147499	-20.308750
-37.393002	271.632996	884.012024	9.401875	-42.879375	-26.114374
-48.739002	223.626007	945.134033	-3.119375	-37.918125	-29.080626
36.660999	268.888000	957.212036	-3.771250	-33.280624	-39.738125
-126.696999	233.507996	1081.164062	-8.128750	-44.660000	-55.181873
49.959000	186.171997	1229.698975	-1.771875	-56.288750	-50.491875
55.327000	201.544006	1180.105957	10.915625	-72.970627	-57.850624
132.979996	176.106995	1302.716064	4.926250	-84.927498	-35.656250
171.471008	213.927002	1212.192017	-5.880000	-63.363125	-46.353127
233.264008	194.346008	1297.286987	-14.328125	-51.861252	-45.298752
232.044006	11.529000	1334.130981	3.928750	-49.612499	-40.788124
145.729004	239.242004	1139.419067	6.851250	-18.584999	-53.274376
157.990005	92.170998	1287.039062	-36.098125	-32.221874	-41.663124
226.981003	78.568001	1130.573975	-42.875000	-35.306252	-42.923126
219.539001	45.139999	1200.541016	-48.982498	-35.686874	-40.048752
224.175003	-59.963001	1243.057983	-50.723751	-38.123749	-36.553123
204.837997	0.976000	1149.605957	-51.169998	-39.156250	-39.716251
331.291016	-78.202003	1203.224976	-45.674999	-35.533749	-31.920000
262.971008	-27.999001	1184.742065	-54.919376	-30.240000	-24.775625
306.342010	-185.440002	1277.462036	-57.999374	-24.075624	-19.407499
321.347992	-165.126999	1239.581055	-38.981251	-17.254999	-19.280624
273.768005	-162.565002	1172.359009	-39.764374	-18.221874	-14.673750
329.949005	-230.031006	1245.742065	-24.465000	-8.920625	-7.905625
272.121002	-150.182007	1142.834961	-12.337500	-5.499375	-10.517500
260.287018	-185.806000	1170.346069	-11.274375	-0.603750	-7.739375
-186.477005	-74.237000	1078.785034	-2.668750	-3.018750	-4.873750
-211.852997	-104.309998	1062.864014	-3.570000	-0.595000	-5.547500
-205.753006	-78.750999	1041.574951	-1.404375	-1.653750	-7.385000
-251.076004	-98.332001	1058.105957	1.137500	-1.710625	-7.511875
-202.459000	-110.227005	1038.586060	1.229375	-5.915000	-5.989375
-147.193008	-27.877001	991.616028	7.406875	-6.470625	-5.783750
-110.715004	10.309000	905.666992	14.061250	-2.795625	-4.869375
-62.708000	112.789001	787.083008	17.587500	-3.224375	-9.305625
-72.895004	195.992996	754.203979	13.243125	-2.616250	-5.075000
-158.294998	271.084015	742.552979	12.070625	-15.863750	-4.217500
-127.368004	199.165009	907.252991	15.863750	-32.086250	-3.946250
-47.153000	150.548004	882.121033	22.084999	-26.993750	-6.895000
-55.205002	133.223999	997.044983	31.360001	-20.855625	-9.966250
35.014000	95.465004	1070.671997	16.170000	-13.037500	-25.230625
16.714001	86.193001	1059.630981	8.981875	-4.655000	-41.737499
16.348000	95.586998	1160.769043	9.795625	-14.078750	-48.969376
-25.681000	80.031998	1089.886963	9.511250	-17.990000	-51.349377
94.916000	16.226000	1250.682983	-6.321875	-41.575626	-42.126877
89.974998	-25.681000	1245.498047	-14.905625	-47.871250	-43.351875
54.900002	-75.762001	1238.117065	-7.918750	-24.421249	-48.212502
117.730003	-118.523003	1285.026001	0.931875	-22.526875	-34.247501
49.959000	-110.348999	1170.773071	1.295000	-8.124375	-37.533127
149.755005	-192.393997	1443.077026	14.017500	-15.045625	-44.410625
130.296005	-152.561005	1307.535034	19.858126	-39.396873	-27.549376
89.121002	-97.661003	1259.894043	22.719376	-33.407501	-30.371250
191.600998	-83.447998	1324.187988	17.093124	-35.765625	-25.510626
138.165009	-84.424004	1198.650024	6.951875	-34.326248	-23.493750
138.470001	-167.932999	1285.697021	14.070000	-21.634375	-24.753750
113.642998	-49.288002	1242.875000	6.636875	-17.609375	-30.843750
85.948997	-100.833000	1195.599976	-0.577500	-22.968750	-31.184999
219.050995	-59.170002	1224.758057	-4.068750	-28.861876	-25.471251
179.156998	-92.475998	1155.035034	-12.250000	-30.069374	-23.183125
235.643005	-111.630005	1198.527954	-11.716250	-18.965626	-21.249374
177.936996	-103.273003	1203.103027	-15.548750	-7.993125	-21.258125
121.084999	-118.096001	1159.182983	-13.706875	8.736875	-25.751249
150.304001	3.294000	1159.000000	-5.875625	12.464375	-26.534374
185.257004	-22.021000	1151.863037	-2.979375	-2.301250	-15.041250
203.130005	7.686000	1146.373047	1.850625	-9.388750	-10.644375
-231.251007	53.008999	1090.924072	-1.277500	-4.913125	1.697500
-215.574005	48.556000	1100.013062	-1.701875	-3.119375	1.631875
-251.442001	48.312000	1095.316040	-1.465625	-1.229375	0.297500
-223.138000	65.636002	1094.339966	-1.846250	-0.608125	0.656250
-244.000000	55.937000	1086.593018	-2.034375	0.087500	0.503125
-252.723007	79.971001	1025.166016	1.391250	1.496250	-2.135000
-233.203003	147.193008	964.531982	1.894375	-1.478750	-3.530625
-223.565002	250.404999	889.562988	5.411875	-3.780000	-6.829375
-186.354996	317.382996	805.992981	8.015000	-5.031250	-9.388750
-164.029007	314.638000	782.325012	7.280000	-8.833125	-9.773750
-164.822006	274.683014	786.351013	9.773750	-18.528126	-13.234375
-142.923004	249.063004	824.171021	8.780625	-21.008751	-11.987500
-104.737000	100.100998	974.902039	6.330625	-28.647499	-16.804375
-101.565002	118.401001	1009.367004	14.161875	-40.201874	-23.344999
22.082001	85.522003	1079.883057	12.285000	-43.903126	-33.534374
-25.132000	29.707001	1130.635010	9.410625	-34.750626	-36.439377
36.478001	74.786003	1141.310059	9.926875	-26.180000	-46.716251
-49.471001	27.572001	1102.331055	-1.172500	-31.976875	-52.150002
-52.459999	-7.198000	1187.487061	9.646875	-35.354374	-55.720001
6.100000	73.749001	1161.135010	17.876249	-47.591251	-53.410000
83.814003	86.498001	1167.600952	22.469999	-56.249374	-43.951248
236.070007	32.635002	1229.394043	18.121250	-49.043751	-40.162498
186.660004	128.893005	1217.010986	9.953125	-29.701876	-39.843124
241.742996	96.868004	1242.692017	10.381875	-18.112499	-34.921249
143.593994	85.460999	1220.427002	2.585625	-11.891250	-34.387501
89.974998	106.689003	1154.485962	-20.886250	-19.490625	-44.550625
149.694000	48.373001	1119.716064	-30.830626	-40.766251	-48.580002
143.167007	79.422005	1095.255005	-40.215000	-51.764999	-47.626251
276.756989	-43.798000	1131.610962	-46.265625	-49.144375	-40.131874
254.309006	-30.256001	1158.024048	-40.805626	-22.636250	-34.173126
222.283997	-11.773000	1219.268066	-42.621250	-9.782500	-32.497501
300.973999	-106.384003	1176.506958	-38.955002	-2.922500	-22.469999
168.055008	-31.476000	1168.454956	-34.343750	-1.903125	-18.532499
296.520996	-159.453995	1149.239990	-33.105625	-4.598125	-20.606251
296.338013	-217.343002	1113.372070	-33.162498	-15.680000	-13.269375
245.951996	-326.838013	1086.227051	-35.218750	-35.813751	-9.502500
330.925018	-342.942017	1100.683960	-20.181875	-47.700626	-14.831250
276.024994	-346.601990	1126.243042	-7.756875	-51.511250	-9.108750
-109.190002	-128.039001	1116.177979	-2.795625	0.980000	-0.857500
-113.094002	-114.924004	1098.488037	-1.946875	1.513750	-5.468750
-134.261002	-81.313004	1072.197021	0.446250	1.159375	-6.916875
-145.729004	-64.050003	1031.083008	1.185625	4.410000	-4.624375
-147.009995	-16.226000	995.276001	1.728125	0.218750	-4.803750
-109.738998	8.845000	942.145020	5.083750	-1.802500	-9.038750
-115.595001	110.715004	839.786987	14.914375	1.561875	-13.733125
-95.709000	140.787994	781.715027	19.753124	-3.670625	-15.780625
-6.832000	182.878006	744.871033	19.753124	-8.448125	-15.365000
-130.173996	117.486000	798.673035	23.935625	-8.448125	-15.365000
-130.173996	117.486000	881.023010	13.991250	-17.920000	-9.003750
-13.115000	113.582001	881.023010	9.870000	-33.634998	-20.339375
-15.128000	81.618004	933.726990	1.071875	-51.375626	-16.379999
158.417007	29.097000	1005.950989	1.115625	-45.215626	-29.872499
163.662994	103.700005	997.533020	6.916875	-38.036251	-39.794998
259.372009	-39.894001	1086.776001	0.266875	-38.272499	-35.529373
234.667007	-4.575000	1079.516968	5.740000	-30.843750	-65.104378
318.847015	-0.427000	1110.443970	-2.996875	-46.383751	-59.066875
360.510010	-116.448997	1233.664062	-3.399375	-66.211250	-67.900002
327.325989	-17.629000	1183.034058	-2.515625	-54.263126	-61.928123
368.501007	-174.826004	1323.089966	1.408750	-37.213749	-58.944374
414.067993	-69.295998	1269.837036	7.927500	-13.431250	-67.921875
380.518005	-183.305008	1242.143066	0.455000	-9.905000	-50.605625
334.645996	-191.845001	1348.466064	6.068125	-3.745000	-52.924374
291.031006	-131.638000	1150.643066	5.954375	-1.085000	-48.453125
239.119995	-207.888000	1322.723999	4.116875	-6.741875	-33.228127
271.205994	-145.180008	1257.453979	0.336875	-1.509375	-39.178123
289.261993	-180.925995	1144.604004	-1.303750	-5.048750	-38.701248
329.949005	-90.767998	1233.297974	-10.132500	-11.668125	-28.853125
321.408997	-167.384003	1195.539062	-24.784374	-11.291875	-19.779375
365.634003	-165.554001	1201.395020	-33.941250	-9.520000	-19.617500
302.194000	-280.295013	1257.026978	-28.328125	10.701250	-15.876875
278.953003	-216.184006	1255.501953	-11.974375	15.168125	-23.533125
216.550003	-173.850006	1122.338989	-0.336875	6.457500	-16.100000
239.181000	-171.531998	1114.042969	2.240000	5.236875	-10.941875
273.036011	-139.568008	1069.573975	5.438125	0.332500	-2.034375
307.013000	-150.731003	1095.437988	9.673125	-9.756250	9.625000
297.863007	-154.451996	1080.310059	7.861875	-7.945000	10.311875
-211.425995	-38.979000	1074.697998	-3.670625	4.799375	-4.401250
-181.048004	-48.617001	1043.588013	-1.960000	-0.319375	-0.546875
-185.074005	-31.964001	1032.912964	2.878750	-3.508750	2.196250
-160.369003	-26.657000	1011.075012	6.593125	-3.014375	2.051875
-191.052002	13.725000	1006.622009	3.976875	-2.878750	0.013125
-152.682999	53.253002	947.390991	6.479375	-0.708750	-3.898125
-158.660995	198.798996	849.486023	12.403125	4.173750	-9.791250
-160.917999	233.934998	755.546021	13.212500	1.631875	-4.895625
-85.643997	307.562012	721.507996	14.975625	3.272500	-6.864375
-134.199997	378.748993	708.697998	16.830626	-1.124375	-0.560000
-16.653000	329.033997	728.767029	7.800625	8.588125	5.941250
-75.457001	120.353004	1017.541016	-1.925000	13.339375	12.302500
-37.881001	171.348999	978.989014	-2.257500	3.548125	-8.881250
-7.930000	48.678001	1101.781982	-14.665000	-20.142500	-22.968750
43.737000	22.021000	1173.884033	-4.042500	-35.660625	-52.386250
75.152000	18.666000	1103.185059	9.170000	-56.481251	-68.451248
80.215004	-139.201996	1292.895020	-2.463125	-84.599373	-66.001251
130.966995	-183.610001	1136.796021	0.437500	-54.250000	-89.621872
282.063995	-70.210999	1408.062988	-6.698125	-43.308125	-79.660004
47.091999	-228.505997	1271.362061	1.583750	-38.679375	-59.171875
11.224000	-75.762001	1418.677002	14.997500	-12.569375	-61.665627
61.305000	-228.750000	1297.165039	20.558125	-30.944374	-64.242500
163.906998	-170.678009	1179.922974	24.101875	-48.348125	-44.078125
123.769005	-143.593994	1267.396973	18.182501	-39.239376	-39.865002
192.943008	-168.421005	1179.678955	9.590000	-12.455625	-31.430000
52.459999	17.446001	1234.945068	3.692500	9.725625	-41.094376
191.783997	-152.378006	1240.312988	-15.312500	-5.687500	-44.843750
295.606018	-82.654999	1169.065063	-24.793125	-23.865625	-35.026249
242.475006	-278.221008	1268.739014	-34.387501	-21.896875	-33.753124
162.259995	-315.919006	1194.562988	-21.888124	-17.570000	-40.761875
153.658997	-239.486008	1165.343994	-17.093124	-28.021875	-36.452499
193.675003	-244.975998	1149.362061	-6.055000	-26.232500	-18.803749
120.963005	-198.372009	1155.889038	-2.953125	-20.833750	-11.567500
205.997009	-178.059006	1140.943970	-8.846250	-17.023125	-12.591250
221.307999	-185.257004	1132.343018	-2.358125	-14.546875	-2.848125
244.182999	-144.387009	1126.974976	-0.231875	-13.632500	-3.618125
280.295013	-111.996002	1128.500000	-1.347500	-15.973125	-2.992500
263.032013	-99.064003	1137.711060	-0.030625	-10.889375	0.070000
-220.759003	44.591000	1093.973999	-1.111250	1.251250	-5.346250
-210.876999	23.118999	1077.260010	0.726250	4.077500	-8.006250
-210.572006	48.007000	1057.739990	1.487500	3.298750	-9.393125
-216.244995	72.406998	1033.766968	2.922500	3.316250	-9.485000
-168.238007	57.827999	990.945007	2.515625	5.643750	-10.683750
-180.499008	108.885002	945.134033	5.700625	9.913750	-12.613125
-205.875000	126.391998	940.132019	5.096875	7.087500	-11.751250
-119.743004	153.720001	919.635986	1.150625	-2.323125	-15.286250
-193.186996	177.326996	930.494019	2.681875	6.737500	-10.845625
-147.253998	161.772003	915.122009	2.865625	4.073125	-11.536875
-184.647003	167.201004	910.364014	9.148125	-1.089375	-17.644375
-104.493004	146.400009	904.325012	6.422500	-8.163750	-16.651251
-218.563004	172.507996	939.583008	9.270625	-11.440625	-22.443750
-97.599998	87.291000	1008.025024	7.949375	-22.535625	-24.937500
-154.634995	121.207001	1034.193970	-0.966875	-19.731251	-26.254375
-236.923996	124.500999	1104.161011	5.411875	-14.363125	-26.971874
-46.665001	43.920002	1122.277954	-3.758125	-24.898125	-31.959375
-145.180008	77.104004	1091.534058	-7.043750	-23.100000	-41.055000
125.721001	-77.104004	1165.709961	2.082500	-39.278751	-47.971874
-75.029999	48.799999	1147.776001	-5.390000	-44.349377	-53.410000
-41.968002	-72.528999	1216.645020	2.187500	-27.597500	-60.462502
20.007999	-106.750000	1191.146973	13.820625	-25.265625	-40.613125
-147.070999	-201.056000	1289.967041	10.158750	-15.518125	-32.156250
79.848999	-192.333008	1300.214966	37.834999	-2.843750	-37.773750
-149.022995	7.442000	1110.200073	20.418125	-8.723750	-41.750626
80.276001	-61.061001	1224.697021	-2.463125	-32.983124	-37.983749
154.940002	-38.857002	1098.975952	-18.948126	-36.531250	-29.496250
-24.339001	-190.380997	1267.458008	-22.483126	-26.705000	-38.093124
224.358002	-167.322998	1222.196045	2.043125	-13.846875	-41.142502
70.638000	-133.529007	1259.711060	15.933750	-20.475000	-29.102501
17.019001	-103.456001	1393.301025	11.305000	-29.745625	-43.071877
182.268005	-6.527000	1183.217041	17.346874	-22.058750	-43.321251
71.858002	-33.123001	1249.951050	27.479376	-16.852501	-34.584373
152.195007	69.112999	1261.723999	10.696875	-16.388750	-33.293751
93.390999	1.525000	1234.091064	-9.730000	-20.851250	-28.174999
95.403999	-92.964005	1229.027954	-17.040625	-16.126249	-28.293125
107.604004	-88.876999	1139.541016	4.935000	-7.271250	-18.768749
124.318001	-68.990997	1151.070068	10.014375	-12.149375	-6.361250
-276.696014	20.007999	1090.436035	0.630000	-5.398750	-3.084375
-318.237000	12.871000	1071.526001	-0.446250	-6.925625	-3.666250
-284.076996	27.205999	1058.899048	-2.651250	-3.237500	-4.230625
-291.031006	17.629000	1021.932983	-0.315000	-3.491250	-2.375625
-282.979004	43.798000	967.887024	-0.826875	-5.070625	-4.300625
-227.469009	141.093002	864.553040	5.096875	2.673125	-3.998750
-235.399002	247.171997	744.505005	11.558750	4.821250	-2.520000
-164.639008	290.604004	715.041992	14.485625	-0.511875	-2.082500
-193.248001	351.726013	709.918030	12.998125	-1.338750	3.701250
-149.938004	375.576996	627.934021	3.841250	-1.190000	2.485000
-153.475998	237.290009	871.324036	3.504375	3.806250	4.812500
-238.693008	292.006989	811.299988	12.206250	1.535625	2.550625
-21.960001	201.361008	944.950989	21.896875	-15.216250	1.111250
-157.440994	180.255005	977.952026	17.976875	-33.446877	-12.958750
6.283000	135.664001	1111.114990	18.536875	-44.891876	-22.150625
29.585001	21.655001	1232.322021	10.613750	-56.826874	-30.008125
-2.806000	78.018997	1268.983032	4.571875	-53.200001	-62.615002
68.259003	45.139999	1392.385986	-1.036875	-58.594376	-63.975624
-108.640999	63.257000	1254.770020	-8.120000	-50.185623	-65.209373
-8.235000	-13.908000	1468.391968	-0.420000	-51.078125	-72.660004
-83.814003	-24.095001	1254.831055	-5.831875	-42.428749	-59.206875
-95.709000	-161.040009	1357.067017	-1.946875	-7.883750	-63.091873
-27.877001	-53.802002	1348.770996	17.171875	-16.861250	-48.146873
14.274000	-96.929001	1240.862061	17.088751	-17.084375	-38.276875
16.896999	-166.591003	1377.745972	17.088751	-29.898750	-44.336250
100.223000	-76.982002	1188.524048	20.593124	-29.898750	-44.336250
100.223000	-76.982002	1314.671997	34.006874	-30.957500	-24.657499
-17.750999	-95.891998	1314.671997	14.726250	-19.026875	-15.789375
76.982002	-48.678001	1310.524048	4.536875	-14.096250	-15.942500
79.361000	-16.226000	1188.524048	-8.185625	-16.603125	-4.742500
-33.428001	-113.947998	1288.747070	-21.214375	-25.965626	-14.704375
67.404999	-114.192001	1254.160034	-17.889376	-27.680626	-20.330626
-31.415001	-67.954002	1229.333008	-18.694374	-27.037500	-24.154375
12.566000	-90.341003	1164.124023	-8.553125	-12.722500	-20.873125
47.396999	30.134001	1149.239990	-0.647500	-3.823750	-13.527500
34.831001	-1.342000	1167.844971	-4.777500	-11.305000	-10.561250
97.966003	-21.228001	1220.549072	-3.968125	-15.697500	-2.226875
116.022003	-23.058001	1186.693970	-2.310000	-8.391250	2.003750
-303.170013	91.072998	1002.291016	-1.697500	-1.386875	-0.074375
-331.778992	148.962006	947.757019	1.163750	0.376250	-4.309375
-321.653015	155.977005	887.916016	2.782500	-0.682500	-7.813750
-305.610016	188.246002	830.148987	9.983750	-1.413125	-9.953125
-290.360016	185.561996	872.178040	9.493750	-9.970625	-10.731875
-195.932007	232.410004	804.163025	4.261250	-11.322500	-11.375000
-190.990997	291.824005	712.358032	17.438749	5.368125	-10.539375
-202.703003	314.088989	759.328003	26.779375	-2.699375	-17.018749
-167.201004	288.957001	775.187988	32.812500	-19.740000	-12.998125
-120.414001	363.194000	790.315979	31.298750	-25.274376	-5.315625
-246.318008	240.339996	938.729004	27.632500	-27.483749	-19.639376
-78.568001	246.623001	1001.619995	15.382500	-54.634998	-27.794374
-59.963001	137.738007	1055.848999	5.525625	-59.036251	-36.413124
16.348000	158.417007	1154.181030	9.511250	-60.322498	-47.792500
-38.003002	19.764000	1147.227051	-10.101875	-70.017502	-59.666248
-3.111000	13.237000	1197.247070	-3.263750	-66.552498	-73.438751
52.277000	-32.695999	1258.063965	-1.793750	-85.535622	-56.529373
-38.307999	-81.739998	1254.770020	-6.142500	-84.673752	-27.860001
157.074997	-74.237000	1399.401001	13.208125	-51.769375	-44.813126
70.333000	-40.077000	1353.956055	-2.043125	-39.615623	-25.431875
177.022003	-36.783001	1326.811035	-7.840000	-5.998125	-25.655001
144.936005	-152.072998	1384.578003	-24.119375	-2.520000	-18.838751
-52.887001	-134.016998	1336.021973	-40.705002	-23.782499	-30.156876
124.867004	-205.630997	1351.394043	-34.558125	-19.525625	-51.021252
90.036003	-162.382004	1263.859009	-24.259375	-14.275625	-48.930000
45.750000	-142.069000	1312.963989	-22.395624	-19.766251	-32.536877
158.417007	-182.207001	1336.937012	-27.330626	-23.086876	-20.632500
109.433998	-191.479004	1187.120972	-13.361250	-14.223125	-14.223125
115.839005	-233.324997	1222.744995	6.090000	-10.390625	-9.751875
153.658997	-161.466995	1174.982056	21.490000	-8.470000	-9.458750
201.666000	-76.555000	1193.587036	22.434999	-15.750000	-7.341250
208.681000	-69.967003	1155.035034	13.111875	-5.009375	-0.910000
147.009995	-61.305000	1111.724976	6.663125	3.403750	-0.551250
217.464996	-65.514000	1141.920044	3.381875	-3.675000	-4.392500
175.253006	-59.353001	1122.034058	7.266875	-0.402500	-4.628750
178.303009	-35.929001	1133.868042	6.453125	-4.388125	-6.418125
168.665009	-23.180000	1132.281982	6.623750	-5.149375	-3.018750
124.806000	-73.566002	1152.594971	8.233750	-3.963750	1.242500
-256.566010	150.669998	1030.350952	-0.752500	2.550625	-5.884375
-292.983002	149.694000	1007.415039	-2.248750	2.021250	-9.113125
-259.860016	176.656006	986.858032	1.916250	1.841875	-11.620000
-218.624008	155.488998	942.205994	5.481875	2.301250	-10.780000
-197.701004	281.575989	923.174011	3.451875	4.331250	-11.147500
-255.163010	236.802002	905.606018	16.016874	10.710000	3.465000
-169.884995	233.751999	753.411011	16.016874	11.016250	11.326875
-292.921997	276.817993	745.968994	18.816875	11.016250	11.326875
-292.921997	229.360001	749.994995	23.428125	11.410000	21.809376
-91.500000	229.360001	749.994995	23.944374	-2.603125	14.446250
-232.288010	317.932007	820.632996	21.770000	-18.230625	-2.506875
-123.098000	319.395996	907.252991	29.973125	-44.292500	-11.191250
-99.125000	349.041992	929.579041	30.183125	-64.968750	-18.939375
-95.586998	302.682007	1119.045044	9.660000	-81.624374	-10.031875
24.521999	345.626007	1165.099976	5.359375	-85.732498	-19.945625
129.442001	323.483002	1217.743042	-7.533750	-65.419373	-37.187500
110.288002	305.365997	1273.619019	-30.187500	-33.805626	-32.191250
93.818001	268.217010	1201.151001	-21.083124	-15.916250	-50.780624
51.179001	137.432999	1173.578979	-14.953750	-14.621250	-38.806252
17.812000	95.343002	1216.583984	-7.118125	-14.266875	-37.629375
31.232000	183.244003	1117.581055	-1.535625	-13.588750	-42.577499
102.541000	43.310001	1303.203979	-26.215000	-31.618126	-4.488750
-45.567001	63.623001	1245.925049	-14.350000	-25.195625	4.497500
48.678001	-28.792000	1194.501953	-15.907500	-7.704375	-17.552500
-110.410004	-78.933998	1193.648071	6.146875	-19.088125	-31.342501
-33.062000	-28.731001	1051.151978	26.853750	-29.286249	-37.296875
-3.050000	-50.447002	1261.175049	21.516251	-37.086876	-34.387501
110.593002	7.808000	1019.371033	35.122501	-19.201876	-44.625000
-57.462002	57.157001	1259.344971	12.350625	-13.663125	-43.036877
168.665009	54.046001	1136.674072	-14.332500	-47.026875	-33.101250
184.830002	-3.599000	1230.858032	-38.819374	-63.494373	-15.115625
306.951996	-70.820999	1343.281006	-46.077499	-54.687500	-9.756250
183.488007	-46.055000	1233.297974	-28.472500	-23.725624	-8.133125
68.502998	-75.884003	1390.860962	-21.389376	-11.930625	-9.371250
146.278000	-56.791000	1262.822021	-7.262500	-10.115000	-5.818750
133.589996	21.594000	1246.473999	1.203125	-8.233750	0.866250
107.909004	31.659000	1194.807007	-0.800625	-5.298125	-2.428125
138.225998	84.607002	1147.531982	-13.798750	-14.271250	-12.508125
