A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
359.778015	28.243000	1287.709961	-48.772499	99.763123	58.485001
482.510010	52.277000	1190.232056	-41.195000	106.933746	55.632500
294.264008	201.971008	1175.958008	-26.661249	87.259377	44.305626
361.425018	174.764999	1022.970032	-22.207500	81.462502	30.878750
291.031006	277.001007	978.684021	-24.456249	76.702499	34.930000
179.706009	219.294998	892.247009	-24.408125	62.553749	39.685623
67.466003	187.636002	814.471985	-23.349375	62.216873	35.529373
-10.126000	204.716003	874.007996	-23.349375	53.208752	34.173126
-115.960999	118.523003	816.119019	-11.620000	53.208752	34.173126
-115.960999	118.523003	777.445007	6.615000	36.614376	21.463751
-116.632004	215.878998	777.445007	10.911250	20.903749	9.944375
-137.677002	176.716995	811.971008	5.888750	-1.658125	13.947500
-89.304001	136.701004	832.833008	3.793125	-3.972500	10.478125
-31.354000	208.803009	933.117004	2.712500	5.836250	9.200625
-29.280001	156.891998	922.502991	3.880625	9.135000	7.345625
-117.425003	167.750000	941.901001	-0.975625	14.958125	-3.736250
-142.679001	181.292007	914.817017	-2.471875	22.295000	-5.963125
-176.412003	140.361008	943.669983	-9.196250	15.649375	-0.358750
-207.156006	125.781998	957.822021	-14.870625	8.509375	1.268750
-217.587006	88.023003	1013.759033	-10.154375	2.638125	5.271875
-223.076996	32.025002	1046.027954	-3.906875	-5.376875	-1.509375
-240.949997	36.050999	1093.973999	-1.421875	-5.341875	-0.249375
-203.191010	21.228001	1115.750977	-2.021250	-8.588125	1.443750
-203.007996	4.758000	1118.251953	0.153125	-6.378750	-0.223125
-190.076004	20.130001	1115.812012	0.713125	-2.905000	-2.069375
440.359009	6.832000	1085.800049	-1.697500	1.662500	-8.575000
424.316010	42.395000	1078.296997	5.670000	3.727500	-6.426875
400.587006	24.888000	1076.650024	2.918125	0.612500	-1.649375
402.112000	1.891000	1085.373047	1.863750	-0.266875	0.017500
410.834991	-11.712000	1155.156982	4.112500	2.222500	3.526250
424.071991	-84.485001	1195.782959	8.172500	4.961250	8.710625
350.933014	-142.679001	1316.014038	7.704375	11.230625	10.749375
436.089020	-177.998001	1416.968994	9.699375	20.562500	15.308125
396.195007	-160.063995	1442.588989	2.839375	31.937500	27.916876
426.390015	-221.186005	1518.534058	2.060625	40.534374	37.979374
397.963989	-149.632996	1469.734009	-4.974375	54.197498	44.139374
348.554016	-167.628006	1380.369019	-10.946250	58.165627	55.439999
265.472015	-137.981995	1211.459961	-14.245000	59.933125	54.110001
267.179993	-25.071001	1369.755005	-9.511250	55.470627	65.865623
280.112000	-144.875000	1246.962036	-5.184375	43.356251	70.157501
298.351013	-109.738998	1221.646973	-13.238750	39.466873	62.343750
375.882019	-3.050000	1188.645996	-5.560625	50.089375	50.859375
245.647003	-55.937000	1076.527954	-15.286250	61.464375	51.668751
206.119003	23.302000	1020.468994	-12.490625	56.196877	47.210625
81.496002	57.096001	1055.848999	-4.506250	53.116875	41.313126
110.531998	94.976997	976.731995	5.302500	69.846878	29.251249
102.053001	219.112000	874.191040	7.695625	57.802502	11.694375
-15.433001	321.165009	881.632996	-7.376250	39.764374	15.535625
26.962000	270.351990	766.098999	-5.709375	31.771250	10.605000
-137.311005	224.846008	725.595032	-1.351875	23.261875	-12.543125
-167.384003	194.712006	749.507019	3.836875	4.576250	-4.843125
-166.042007	122.061005	820.145020	7.393750	-8.627500	0.262500
-141.581009	179.339996	833.138000	4.003125	-14.656250	-10.950625
-166.102997	150.425995	924.028015	-4.585000	-9.555000	0.875000
-164.944000	130.052002	940.132019	-2.620625	-6.475000	9.546250
-167.505997	26.047001	985.638000	-6.068125	0.148750	13.833750
-188.307007	54.167999	974.963013	-10.981250	1.911875	14.013125
-191.296005	-50.325001	1025.104980	-11.493125	-11.458125	5.608750
-182.572998	-21.350000	1038.098022	-7.490000	-12.836250	3.145625
-176.229004	-59.109001	1070.183960	-2.887500	-10.766875	3.596250
-157.990005	-49.410000	1114.469971	4.466875	-12.919375	0.717500
-132.796997	-43.980999	1113.250000	5.311250	-14.070000	-1.745625
-89.059998	-5.429000	1096.901978	3.158750	-11.305000	-7.026250
392.351990	90.646004	1130.086060	5.118750	1.032500	4.248125
394.182007	36.660999	1217.682007	2.992500	5.009375	3.062500
407.846008	25.559000	1251.902954	5.516875	8.601250	1.693125
372.100006	-44.103001	1340.657959	3.854375	10.298750	3.255000
440.847015	-26.718000	1335.351074	13.457500	17.688126	2.349375
395.768005	47.580002	1380.552002	13.798750	26.643749	3.320625
437.980011	-8.601000	1463.572998	4.195625	17.259375	8.382500
449.570007	-41.602001	1410.136963	14.940625	27.776875	5.866875
427.061005	38.735001	1381.406006	13.365625	32.689999	6.934375
474.946014	66.246002	1381.406006	11.974375	35.100624	15.728125
442.127991	83.570000	1279.963013	2.397500	57.509377	12.696250
460.001007	170.128998	1261.968018	16.458750	80.548126	13.129375
305.244019	203.313004	1147.348999	18.195625	86.891876	34.160000
291.580017	242.352997	1050.907959	1.198750	87.263748	30.021250
155.488998	216.367004	1040.964966	10.718750	85.163750	28.818125
108.823997	363.621002	1049.870972	16.135000	77.861877	40.761875
142.130005	381.006012	908.046021	12.726875	82.425003	35.192501
64.171997	497.942993	850.523010	-13.155625	70.892502	22.347500
-25.802999	422.119995	731.085022	-35.525002	39.847500	15.548750
-132.248001	329.644012	804.712036	-61.639374	19.490625	3.644375
-44.408001	411.079010	781.593018	-51.568127	4.510625	17.941875
-38.491001	272.670013	760.121033	-35.376251	7.796250	19.210625
-101.382004	235.399002	788.486023	-25.908751	7.529375	19.495001
-25.132000	261.933990	787.754028	-21.052500	12.696250	26.683125
-157.563004	110.227005	843.203003	-13.300000	27.733126	29.688749
-98.820000	198.372009	840.945984	-2.528750	34.685001	30.485001
-143.960007	90.889999	892.369019	-1.325625	21.586250	19.836250
-217.464996	148.229996	957.028992	-3.014375	12.298125	15.120000
-242.719009	98.942001	1014.552002	-11.943750	12.477500	9.143750
-353.800018	33.672001	1044.563965	-10.600625	7.923125	-0.078750
-297.070007	84.850998	1093.425049	-7.883750	-5.744375	7.446250
-295.239990	39.284000	1100.623047	-7.498750	-10.609375	7.153125
-253.393997	69.784004	1093.912964	-1.071875	-3.928750	9.489375
-207.156006	49.776001	1093.973999	-2.445625	-5.862500	9.765000
-217.221008	86.681000	1099.159058	-0.962500	-2.327500	6.020000
-197.212997	93.147003	1059.630981	-0.695625	3.981250	3.968125
-265.899017	69.235001	1077.015991	-0.783125	5.805625	5.582500
-245.647003	103.516998	1079.760986	0.341250	1.540000	4.628750
319.518005	-18.666000	1084.275024	5.840625	-3.167500	2.800000
328.485016	-2.806000	1111.786011	7.013125	-2.380000	4.650625
335.561005	-3.416000	1106.113037	4.593750	-1.155000	3.583125
343.247009	3.721000	1110.383057	4.978750	-0.288750	4.431875
349.468994	-16.958000	1109.956055	4.851875	1.671250	3.141250
352.640991	-41.418999	1181.875000	8.544375	3.416875	4.926250
329.338989	-184.585999	1330.227051	19.932501	5.473125	6.448750
331.718018	-267.179993	1504.931030	31.613750	1.483125	12.586875
327.813995	-417.300995	1522.926025	41.033127	7.787500	24.626875
366.915009	-365.695007	1468.941040	48.264999	6.457500	31.298750
369.355011	-256.200012	1443.077026	38.946251	8.373750	35.735001
347.639008	-149.084000	1422.885986	20.715626	18.077499	29.474375
366.304993	-65.209000	1349.625000	-4.221875	10.416875	29.715000
485.194000	61.792999	1339.987061	-17.723125	0.888125	38.626877
513.132019	58.316002	1205.177002	-27.531876	12.705000	41.046249
614.697021	89.548004	1184.742065	-4.563125	54.643749	30.887501
429.074005	230.580002	1060.546021	3.775625	87.723122	35.035000
520.085999	146.095001	1045.174072	7.148750	102.952499	39.532501
253.028000	265.472015	828.624023	15.176875	122.145622	42.651875
99.064003	134.749008	952.088013	-2.773750	107.808746	47.985001
172.020004	281.393005	826.062012	-5.315625	56.717499	46.471249
35.563000	173.362000	919.514038	-1.780625	32.418751	46.156250
68.442001	311.954010	829.173035	3.640000	24.504375	34.956249
60.938999	264.862000	845.093994	-3.097500	36.981876	21.822500
-50.630001	255.773010	859.367981	-7.778750	63.503124	17.158751
-123.769005	240.096008	905.117981	-7.778750	63.503124	14.651875
-123.769005	193.492004	862.845032	-8.391250	60.038124	14.651875
-187.026001	193.492004	862.845032	-11.305000	40.626251	15.417500
-197.212997	205.326004	881.267029	-9.712500	26.477501	14.498750
-232.654007	148.779007	856.744995	-4.038125	16.712500	13.321875
-219.844009	188.917007	871.567993	-4.357500	10.959375	9.874375
-270.962006	170.190002	937.143005	-0.516250	8.745625	11.300625
-300.119995	141.581009	915.793030	3.815000	7.402500	10.622500
-345.015991	143.472000	987.285034	1.365000	2.541875	6.457500
-341.661011	173.606003	984.661987	3.688125	-2.988125	7.770000
-340.257996	103.028999	1018.395020	2.380000	-8.106875	2.467500
-297.802002	131.759995	1066.036011	-2.826250	-13.785625	4.239375
-234.850006	124.257004	1052.615967	-1.229375	-10.613750	0.656250
278.464996	27.999001	1165.709961	3.123750	1.251250	0.271250
258.518005	51.179001	1121.850952	0.354375	3.053750	-0.595000
285.480011	24.827000	1143.567017	1.211875	0.433125	2.603125
284.015991	25.620001	1095.682007	1.894375	6.020000	0.026250
282.917999	56.973999	1096.536011	0.245000	4.913125	2.673125
258.091003	17.141001	1121.484985	0.301875	7.358750	6.208125
183.671005	-15.372000	1122.034058	3.793125	11.480000	4.344375
245.951996	-93.085999	1167.784058	11.138750	2.511250	-0.056875
228.262009	-192.210999	1259.040039	16.651251	1.483125	2.909375
241.804001	-280.295013	1341.328979	29.378124	5.101250	14.861875
239.608002	-239.791000	1377.318970	21.870625	1.968750	28.008751
202.093002	-319.395996	1502.063965	16.730000	13.501250	44.152500
282.735016	-218.197006	1554.341064	16.113125	23.992500	65.668747
181.109009	-239.669006	1453.325073	4.029375	53.287498	68.285004
95.098999	-188.917007	1379.270996	0.673750	79.716873	43.566250
119.621002	-151.341003	1363.105957	-10.696875	67.869377	22.509375
258.152008	-63.806000	1360.300049	-8.203125	31.714375	30.935625
226.066010	-37.332001	1255.928955	-10.762500	32.046875	42.770000
340.929016	64.965004	1381.894043	13.365625	32.541248	56.406876
432.734009	237.412003	1172.603027	17.163124	19.035625	52.377499
319.152008	266.813995	1046.150024	-5.175625	47.442501	34.160000
212.279999	352.763000	1043.099976	-1.330000	92.273125	26.438126
67.527000	320.127991	921.832031	-1.789375	111.930000	29.102501
-69.479004	397.842010	987.406982	3.281250	81.252502	15.028125
11.895000	262.848999	849.851990	11.195625	68.910622	13.584375
-86.803001	255.895004	840.640991	18.291876	48.943127	10.386250
-114.619003	223.503998	756.216980	17.828125	25.764376	-2.366875
-163.846008	262.483002	805.260986	13.501250	28.288750	-7.406875
-289.140015	173.179001	834.479980	11.707500	42.205624	17.731874
-194.956009	204.227997	878.400024	5.009375	20.072500	18.086250
-225.822006	267.058014	865.712036	-5.241250	14.888125	17.088751
-265.654999	226.371002	873.337036	-19.223749	17.307501	11.340000
-371.795013	135.298004	838.384033	-32.130001	8.706250	8.732500
-316.651001	147.132004	838.262024	-30.563749	-2.410625	3.342500
-358.740997	148.839996	881.937988	-13.291250	-3.338125	1.570625
-369.476990	139.994995	919.330994	-5.993750	4.921875	6.829375
-398.085999	110.531998	978.806030	-7.560000	-2.813125	15.102500
-349.102997	127.001999	981.062988	-7.293125	-5.285000	10.381875
124.074005	-174.033005	1199.808960	-0.323750	-6.566875	-7.131250
145.973007	-178.729996	1165.466064	3.355625	-1.925000	-1.273125
151.097000	-104.066002	1140.395020	7.476875	2.073750	1.089375
175.497009	-121.877998	1153.875977	10.959375	4.532500	3.180625
181.231003	-51.545002	1103.612061	11.134375	8.211875	0.118125
164.456009	-33.855000	1106.357056	7.385000	5.573750	-0.170625
179.462006	-40.687000	1122.521973	7.083125	3.049375	-1.163750
182.817001	-48.494999	1150.703979	5.464375	3.959375	-3.325000
187.331009	-219.722000	1287.709961	5.114375	-1.001875	-0.437500
180.499008	-283.649994	1303.692017	5.245625	5.035625	7.870625
114.924004	-411.018005	1406.721069	3.010000	7.030625	9.940000
52.094002	-363.682007	1335.107056	10.771250	20.374374	12.219375
41.297001	-509.899017	1476.687988	6.720000	17.110624	18.865000
95.221001	-221.613007	1334.802002	11.851875	19.048750	32.930626
100.589005	-161.650009	1391.471069	-0.157500	32.335625	49.778751
153.537003	-259.799011	1352.675049	-1.736875	28.984375	52.893749
157.074997	-160.613007	1322.235962	-0.586250	20.431250	49.857498
184.220001	-125.721001	1328.519043	4.851875	31.815001	41.908127
195.444000	-85.705002	1236.958008	7.083125	52.390625	38.508751
105.834999	4.514000	1343.098022	4.847500	61.337502	43.400002
161.710999	-45.018002	1145.519043	2.108750	67.296249	50.754375
229.542999	113.277000	1153.815063	9.301250	66.618126	61.048752
43.188000	399.244995	1021.689026	-2.918125	79.222504	55.055000
-133.529007	180.559998	966.666992	-16.533125	79.519997	32.016251
5.124000	255.712006	940.192993	-24.058125	38.530624	34.125000
-83.387001	200.507004	958.614990	-32.987499	24.815001	33.040001
23.912001	185.318008	828.440979	-31.998751	15.216250	27.860001
-287.066010	177.693008	821.853027	-19.998125	14.809375	27.531876
-156.464996	161.406006	730.169983	-6.260625	28.271250	20.199375
-349.347015	-10.248000	775.187988	7.420000	32.703125	24.753750
-336.231995	58.621002	860.527039	1.448125	26.346251	25.283125
-399.306000	17.995001	858.635986	-8.067500	12.915000	32.733749
-325.739990	65.514000	884.622009	-22.715000	-14.266875	31.342501
-325.984009	114.741005	924.088989	-30.926874	-23.261875	22.701876
-305.670990	141.276001	879.010010	-34.076874	-16.108749	22.334375
-299.815002	144.020996	924.638000	-26.407499	-0.634375	8.395625
-429.378998	55.937000	963.983032	-18.226250	5.626250	4.007500
-396.377991	68.442001	974.231018	-4.361875	4.563125	4.392500
187.453003	-40.504002	1084.458008	1.631875	14.516250	-11.825625
197.762009	-47.763000	1108.675049	0.691250	1.417500	-8.785000
228.139999	-30.500000	1108.735962	-0.748125	-3.587500	-1.955625
209.718002	-40.687000	1106.906006	-1.426250	-4.230625	3.836875
206.546005	-45.811001	1135.453979	0.196875	-1.518125	7.660625
181.352997	-153.475998	1299.848999	-3.688125	-2.686250	9.690625
183.488007	-328.790009	1466.562012	2.108750	-13.558125	11.585000
205.387009	-583.098999	1762.656006	6.951875	-5.096875	25.615625
144.813995	-497.699005	1593.807983	47.188751	2.511250	27.807501
212.829010	-380.457001	1422.885986	51.450001	6.033125	45.233124
181.902008	-204.654999	1413.431030	36.365002	-6.986875	47.547501
382.226013	-90.829002	1388.665039	11.729375	-5.556250	23.051874
500.688019	65.391998	1403.244019	-3.202500	20.873125	21.170626
472.811005	143.716003	1173.640015	-8.404375	55.895000	34.549374
541.009033	150.731003	1163.697021	-25.742500	103.280624	34.238750
330.925018	321.104004	1114.469971	-38.814999	123.410004	41.851250
283.283997	150.548004	1072.562988	-34.606251	109.646248	41.448750
168.787003	284.442993	1006.866028	-47.040001	98.783127	48.391876
38.247002	178.546997	963.129028	-26.433750	82.998123	47.705002
17.141001	226.188004	873.703003	-4.528125	49.113750	37.655624
-61.976002	443.226013	888.281982	6.330625	41.059376	39.099377
-77.470001	254.126007	766.770020	1.955625	51.909374	44.056252
-157.014008	103.516998	646.905029	-9.209375	33.722500	42.533749
-136.335007	89.548004	738.832031	-27.181875	27.111876	35.656250
-326.716003	25.498001	736.392029	-27.181875	27.111876	10.508750
-326.716003	33.123001	788.913025	-10.425625	20.225624	10.508750
-322.263000	33.123001	788.913025	22.754375	28.157499	-10.841250
-525.820007	59.414001	862.783997	30.821875	19.980625	6.063750
-354.044006	111.446999	940.132019	24.027500	-10.263750	26.411875
-295.484009	40.931000	1051.091064	13.693750	-26.521250	26.363750
-319.213013	181.902008	1070.610962	7.595000	-11.729375	19.621876
-283.710999	91.805000	1081.774048	-5.013750	7.638750	-6.680625
-247.354996	167.262009	1059.265015	-15.929375	4.235000	-3.311875
-291.274994	50.813000	1049.139038	-7.805000	12.013750	7.192500
-281.636993	102.785004	1008.635010	-5.026875	17.758125	4.226250
-368.867004	68.320000	940.437012	0.923125	14.752500	9.419375
-395.951019	31.171000	951.721985	2.835000	8.855000	1.986250
-430.782013	96.929001	973.132996	3.793125	5.792500	-7.634375
294.141998	-63.074001	1113.188965	-2.283750	5.989375	-2.485000
263.153992	-64.416000	1135.270996	2.660000	14.424375	2.100000
277.916016	-77.592003	1113.799072	8.045625	14.756875	2.953125
278.403992	-51.850002	1137.711060	5.840625	10.342500	8.439375
269.437012	-74.237000	1137.894043	5.341875	18.011875	9.065000
249.612000	-162.199005	1266.299072	4.480000	12.490625	10.062500
276.817993	-230.031006	1354.687988	1.023750	6.536250	13.103125
234.544998	-480.558014	1601.128052	16.209375	20.383125	17.893749
209.779007	-385.886017	1568.066040	55.383125	-0.380625	18.541250
358.009003	-259.554993	1489.498047	75.018127	-4.554375	16.060625
389.424011	-119.071999	1439.966064	71.675629	20.440001	14.135625
402.477997	14.213000	1296.005981	24.539375	35.021873	24.736250
400.160004	-63.195999	1257.880981	-22.045626	53.440624	36.645000
369.903992	103.211998	1203.224976	-59.185001	46.493126	42.691250
349.529999	56.119999	1268.739014	-78.876877	61.827499	48.068127
329.095001	36.600002	1112.274048	-52.395000	96.263123	32.125626
212.585007	118.766998	1009.855042	-40.394375	92.684372	34.247501
139.263000	157.440994	1094.156982	-18.226250	44.253124	58.126251
80.093002	125.172005	920.002014	9.515625	15.251250	65.038750
50.020000	113.764999	900.604004	16.126249	31.605000	63.087502
204.227997	230.153000	875.777039	9.528750	33.691875	41.369999
24.705000	283.588989	755.484985	-1.811250	51.008125	33.678749
-78.263000	307.378998	688.140991	-13.457500	57.478748	25.094999
-137.311005	274.500000	699.304016	-10.578750	35.826874	17.447500
-152.865997	292.190002	736.330994	-7.354375	23.721251	14.052500
-252.966995	164.822006	769.453979	0.511875	7.546875	14.245000
-173.972000	135.542007	893.528015	-9.537500	-15.872500	12.551875
-226.126999	135.419998	971.364014	-10.491250	-14.901250	8.938125
-203.679001	79.117004	1051.151978	-1.452500	-9.751875	5.656875
-209.108002	12.566000	1077.504028	-3.281250	-10.355625	2.773750
-260.774994	-53.558002	1141.187988	-3.202500	-19.814375	6.286875
-132.919006	-10.248000	1157.901978	-1.408750	-15.470000	-4.029375
-151.158005	-26.596001	1127.401978	-7.682500	-0.275625	-9.139375
-184.464005	-2.867000	1142.041992	-9.905000	0.840000	-0.993125
-217.647995	-46.848000	1146.006958	1.645000	1.863750	1.605625
-209.291000	-38.247002	1101.537964	9.345000	3.255000	-0.218750
-203.434998	-28.059999	1080.797974	7.100625	-0.529375	1.264375
-175.802002	-8.723001	1058.289062	4.313750	-0.647500	-2.747500
343.125000	-101.320999	1073.843994	5.320000	-5.267500	4.668125
348.493011	-76.311005	1057.739990	5.936875	-8.163750	1.824375
330.376007	-48.922001	1123.925049	0.975625	-5.985000	0.258125
332.816010	-131.516006	1139.114014	-1.855000	-6.483750	0.621250
328.058014	-104.309998	1136.063965	0.490000	-6.352500	1.264375
333.852997	-173.423004	1153.875977	3.578750	4.580625	1.754375
339.098999	-292.739014	1300.825073	7.428750	5.464375	9.170000
358.497009	-428.281006	1426.302002	12.210625	1.500625	18.930626
305.061005	-514.046997	1465.159058	37.528751	24.110624	24.001249
304.634003	-441.395996	1475.468018	38.622501	33.306873	39.007500
333.670013	-438.407013	1395.070068	38.285625	30.025625	47.718124
360.144012	-326.289001	1371.341064	28.490000	46.528126	41.785625
332.144989	-59.353001	1374.756958	10.136875	48.505627	29.693125
422.485992	-41.174999	1296.982056	-14.796250	64.190002	34.488125
412.054993	4.026000	1160.525024	-13.689375	96.648125	42.752499
269.010010	3.172000	1043.893066	-16.415001	95.405624	50.238125
242.597000	65.148003	1060.302002	-28.721874	71.185623	48.190624
169.275009	106.445000	892.734985	-29.408751	65.603127	59.692501
140.848999	89.181999	1016.138000	-20.256250	41.763748	59.368752
65.514000	240.706009	1038.525024	-10.946250	24.513124	45.154373
199.165009	351.908997	893.466980	-7.113750	29.885626	46.659374
81.069000	247.354996	913.353027	-10.937500	8.220625	41.050625
-7.259000	207.095001	953.491028	-20.291250	7.166250	29.579374
-40.138000	237.412003	788.669006	-21.844376	23.594376	11.112500
-293.044006	190.563995	773.723999	-18.103750	33.770626	3.395000
-186.904007	163.296997	864.492004	-13.960625	17.486876	0.065625
-347.273010	25.864000	804.101990	-4.970000	14.721875	11.598125
-139.628998	32.025002	949.098999	4.182500	4.046875	6.860000
-316.894989	-27.023001	978.806030	4.200000	-11.860625	8.605625
-189.893005	-30.378000	1029.740967	6.256250	-8.211875	13.715625
-133.102005	-67.527000	1111.968994	9.786875	-14.800625	2.970625
-232.959000	-53.192001	1118.801025	5.368125	-10.556875	3.097500
-141.764008	-56.608002	1124.779053	3.425625	-5.219375	1.050000
-206.302002	-75.152000	1111.176025	0.188125	-1.176875	-1.203125
-187.087006	-61.122002	1103.185059	-1.111250	3.250625	1.356250
-169.397003	-84.973000	1104.222046	0.398125	-0.800625	1.211875
-192.089005	-72.834000	1107.821045	-1.246875	-2.900625	2.673125
-170.373001	-72.711998	1100.013062	0.210000	-3.005625	2.034375
