A_X[mg]	A_Y[mg]	A_Z[mg]	G_X[dps]	G_Y[dps]	G_Z[dps]	
-456.584991	-4.758000	984.845032	4.296250	2.961875	-0.984375
-450.240997	-7.320000	993.751038	-0.595000	4.287500	1.828750
-456.097015	-1.403000	983.137024	0.358750	0.940625	-6.409375
-454.816010	-1.952000	958.614990	1.995000	-1.719375	-2.222500
-439.444000	8.601000	955.504028	3.880625	-2.130625	-1.588125
-437.248016	0.671000	882.609009	4.593750	-5.604375	-2.677500
-385.703003	-16.348000	786.533997	3.080000	-9.686250	-3.832500
-327.082001	10.614000	682.651001	2.629375	-15.325625	-5.801250
-267.179993	1.647000	584.257996	7.231875	-27.606251	-6.868750
-246.135010	23.729000	604.449036	5.831875	-34.566875	-7.166250
-178.059006	-12.444000	596.153015	-1.299375	-35.367500	-0.490000
-219.783005	-6.771000	780.067993	2.432500	-45.185001	-2.218125
-105.103004	-5.978000	749.812012	7.157500	-59.933125	-8.728125
-176.473007	-48.250999	845.520996	6.510000	-61.276249	-6.671875
-43.493000	17.629000	886.757019	6.426875	-70.205627	-9.957500
-25.986000	-17.934000	922.137024	4.943750	-87.745003	-7.892500
-27.450001	86.742004	1222.744995	17.250626	-91.393753	-7.210000
209.169006	-25.742001	1121.607056	20.120625	-94.294373	-14.783125
-1.769000	124.440002	1433.865967	13.759375	-85.653748	-7.100625
350.384003	103.578003	1343.159058	1.076250	-55.378750	-3.626875
162.503998	109.373001	1253.854980	1.907500	-15.417500	-15.168125
63.257000	113.887001	1249.524048	-15.443750	-0.774375	0.109375
152.865997	-77.225998	1167.784058	-18.265625	7.778750	-5.131875
174.643005	-39.833000	1453.568970	2.310000	-7.971250	-0.940625
93.330002	159.820007	1319.369019	-18.865000	-49.056873	4.825625
341.112000	-181.902008	1357.799072	13.098750	-82.219376	0.096250
256.505005	53.985001	1322.235962	12.110000	-101.154373	-6.444375
338.367004	-104.554001	1451.250977	26.127501	-88.178123	-7.420000
391.925018	-16.775000	1448.018066	50.706249	-42.017502	-17.224375
242.352997	122.487999	1325.407959	41.125000	-9.506875	-24.600624
240.339996	80.581001	1337.119995	38.180626	-8.960000	-6.291250
281.820007	195.871002	1316.135986	30.323126	-29.334375	7.004375
281.088013	159.514999	1180.045044	22.837500	-17.605000	15.330000
342.697998	124.562004	1182.729004	17.386250	4.554375	11.978750
330.071014	155.061996	1046.577026	16.113125	-4.007500	5.753125
429.867004	150.059998	1034.255005	13.370000	-16.791250	0.096250
436.089020	193.736008	1006.682983	-8.828750	-5.595625	-3.937500
-756.278015	-48.556000	735.781982	2.537500	4.738125	-2.843750
-774.212036	-6.466000	734.684021	3.819375	0.962500	0.196875
-761.402039	-25.742001	727.791016	6.081250	-0.503125	0.288750
-758.535034	0.244000	728.705994	2.896250	-2.843750	-1.557500
-767.562988	11.346000	723.398987	2.261875	-3.338125	0.306250
-688.080017	-25.681000	697.046997	1.063125	-0.546875	0.061250
-624.518005	6.344000	656.664978	-1.443750	-0.896875	-3.600625
-448.289001	15.921000	558.455017	0.643125	6.943125	-8.846250
-378.871002	-25.559000	427.670990	1.299375	4.650625	-5.215000
-322.994995	2.318000	369.843018	1.557500	2.047500	-4.077500
-337.330017	-44.285999	326.532990	5.630625	-7.192500	1.211875
-461.282013	10.675000	390.765991	12.893125	-33.398750	0.328125
-447.984009	-26.657000	394.487000	9.716875	-51.690624	5.477500
-488.427002	95.160004	535.702026	5.385625	-69.365623	-0.013125
-394.914001	4.148000	657.458008	16.467501	-80.950623	-5.512500
-392.839996	29.951000	947.940002	-4.891250	-82.897499	-5.617500
-370.575012	20.801001	1064.023071	-7.459375	-75.529999	-18.108126
-490.257019	-62.646999	1197.613037	-7.459375	-95.773125	-5.057500
-318.298004	84.850998	1219.817017	9.598750	-95.773125	-5.057500
-318.298004	84.850998	1219.817017	27.632500	-95.615623	-23.677500
-320.372009	36.600002	1175.469971	11.996250	-40.271873	-25.825624
-440.114990	89.243004	1423.008057	20.006874	-35.205624	-4.340000
-302.194000	63.867001	1425.997070	23.909374	-31.132500	-0.603750
-624.457031	73.139000	1483.764038	-12.775000	-45.001251	-13.641250
-570.655029	-119.743004	1698.972046	-9.428125	-95.528122	-22.706249
-456.707001	-178.303009	1536.162964	19.118750	-87.202499	-17.753750
-512.827026	28.609001	1469.062988	36.876877	-67.668121	13.597500
-309.514008	72.101997	1425.509033	18.558750	-60.064377	33.569374
-311.832001	20.374001	1312.049072	3.364375	-27.313126	34.973751
-274.317017	-10.980000	1269.348999	8.500625	-20.037500	24.395000
-229.238007	53.070000	1189.378052	7.730625	-15.579375	13.523125
-175.130997	109.250999	1166.747070	9.747500	-9.493750	15.325625
-142.984009	79.300003	1151.924072	3.675000	-0.993125	11.808125
-135.847000	104.371002	1139.052979	0.468125	1.491875	4.585000
-96.684998	88.816002	1122.644043	-0.218750	1.207500	0.665000
-119.743004	108.153000	1084.519043	2.813125	1.360625	-0.026250
-93.330002	128.283005	1103.428955	3.653125	-5.267500	0.463750
-76.250000	106.567001	1139.785034	2.961875	-2.467500	1.719375
-672.098022	-72.590004	796.171997	8.758750	-8.260000	0.231875
-729.010986	-80.703003	783.362000	6.645625	-6.531875	2.091250
-708.148987	-41.174999	787.937012	5.556250	-11.488750	-2.576875
-634.765991	-62.159000	758.229980	8.938125	-11.230625	-3.710000
-561.565979	-53.985001	704.976990	12.346250	-6.208125	-6.654375
-390.278015	-27.938000	621.285034	11.108125	-1.645000	-18.291876
-435.174011	-46.848000	385.398010	23.384375	13.234375	-36.938126
-275.049011	-94.062004	402.477997	20.208124	-10.036250	-27.553749
-280.295013	31.110001	366.244019	23.572500	-26.337500	9.362500
-324.886017	-9.211000	456.402008	17.071251	-55.680626	23.520000
-285.053009	113.459999	669.536011	11.764375	-81.790627	31.259375
-362.096008	2.440000	669.169983	5.967500	-74.449371	0.035000
-233.081009	82.411003	952.270996	-3.128125	-103.888748	4.751250
-327.447998	2.318000	1013.210022	-11.484375	-106.916252	-22.391251
-239.242004	43.920002	1119.716064	-15.592500	-110.757500	-0.030625
-173.789001	38.796001	1269.471069	-5.271875	-112.756874	4.143125
-172.386002	-176.656006	1287.282959	-41.466251	-94.412498	-12.950000
-305.183014	-11.773000	1303.203979	-39.130001	-59.443127	2.887500
-217.526001	-185.684006	1369.510986	4.125625	-58.795624	-18.733749
-125.660004	-77.104004	1285.453003	1.526875	-44.878750	-12.980625
-141.397995	-155.061996	1567.883057	30.572500	-56.953751	-14.306250
-2.074000	19.703001	1408.368042	20.842501	-48.116249	-32.042500
-268.278015	-163.296997	1677.438965	26.757500	-45.167500	-6.094375
-23.912001	-200.994995	1483.337036	38.941875	-62.553749	5.258750
26.657000	-16.714001	1417.761963	23.756250	-68.490623	-2.388750
139.628998	-83.570000	1430.937988	17.832500	-53.095001	13.545000
47.336002	-166.408005	1373.049072	14.910000	-25.598125	-0.376250
97.661003	25.681000	1299.727051	10.206875	-20.606251	-9.800000
76.067001	-16.775000	1239.031982	-7.231875	-23.476250	-11.313750
135.054001	-74.847000	1162.660034	-2.196250	-5.000625	-5.954375
173.667007	85.339005	1162.171997	-1.246875	-0.743750	1.137500
152.927002	13.481000	1100.562012	0.511875	-1.684375	9.069375
227.285995	70.760002	1154.425049	2.633750	3.215625	8.360625
178.608002	47.519001	1073.478027	-1.251250	2.940000	4.856250
190.807999	1.464000	1112.822998	1.168125	2.292500	8.155000
185.257004	-2.562000	1052.859985	3.762500	2.047500	7.214375
143.533005	-12.871000	1146.190063	1.010625	4.270000	4.007500
121.451004	-1.098000	1163.758057	5.713750	-5.210625	4.519375
-271.632996	10.553000	958.127014	13.921250	-26.381250	-2.205000
-209.839996	44.469002	1010.708984	10.841250	-26.088125	6.768125
-194.346008	30.378000	1004.609009	2.231250	-20.138124	3.578750
-174.520996	43.554001	995.337036	0.433125	-11.060000	3.915625
-192.516006	79.848999	1072.989990	8.120000	-1.688750	-1.824375
-161.650009	41.053001	1014.491028	6.076875	-7.223125	1.080625
-71.003998	34.587002	904.385986	-2.703750	-6.846875	10.228750
28.609001	63.806000	727.181030	-0.135625	4.392500	3.946250
88.816002	49.043999	529.663025	3.976875	17.101875	-1.369375
-50.874001	39.466999	514.718018	8.246875	26.411875	6.024375
-33.306000	84.790001	607.804016	7.258125	15.544375	14.896875
-249.856003	24.034000	632.265015	12.788125	10.941875	4.602500
-185.928009	75.579002	777.932983	5.346250	-6.781250	11.016250
-91.622002	81.069000	786.716980	11.733750	-28.953751	-0.231875
-160.247009	130.723007	1006.195007	-8.566250	-44.025623	1.251250
83.447998	71.675003	1081.530029	-10.412500	-48.860001	-2.795625
-224.723999	177.388000	1259.467041	-37.108749	-52.281250	6.969375
-7.198000	-50.447002	1524.024048	-33.075001	-70.201248	21.551250
178.242004	50.935001	1238.727051	-8.745625	-68.214996	12.175625
53.924000	-128.404999	1484.984009	13.545000	-64.290627	20.593124
174.094009	12.932000	1174.128052	5.936875	-40.083752	13.597500
157.257996	59.779999	1646.207031	-6.531875	-44.493752	13.221250
237.595001	-12.627000	1359.263062	-23.327499	-37.869999	8.487500
140.787994	-20.434999	1698.484009	-33.971874	-29.675625	-7.826875
231.800003	-83.814003	1407.575073	-2.664375	-19.346251	-19.521250
101.687004	2.989000	1191.696045	5.700625	-1.601250	-35.984375
79.971001	-2.745000	1393.849976	12.866875	-6.273750	-30.423750
101.443001	17.873001	1303.509033	16.528749	-19.044374	-29.408751
219.050995	101.565002	1266.055054	19.735624	-31.994375	-22.579374
198.432999	4.392000	1165.161011	13.011250	-18.099375	-16.143749
240.949997	80.764000	1264.224976	8.028125	-17.775625	-16.423750
261.628998	62.830002	1195.539062	0.056875	-16.983749	-15.448125
255.163010	45.262001	1200.785034	-2.568125	-11.646250	-9.139375
244.915009	50.081001	1172.480957	0.144375	2.170000	-4.926250
214.354004	50.751999	1128.011963	2.677500	9.598750	0.148750
230.701996	44.713001	1136.247070	3.644375	9.419375	3.303125
214.354004	47.763000	1143.078979	3.246250	9.660000	2.161250
213.622009	31.842001	1140.700073	1.526875	12.057500	1.334375
-592.249023	5.795000	780.617004	-3.136875	-9.926875	-2.616250
-578.645996	-14.518001	794.585999	-3.346875	-8.316875	-2.695000
-559.674988	28.670000	759.328003	2.695000	0.052500	2.826250
-593.651978	-9.943000	751.337036	4.550000	8.045625	-1.610000
-558.088989	50.386002	710.345032	4.808125	7.280000	0.525000
-578.158020	38.735001	653.127014	7.796250	-1.544375	-2.358125
-440.298004	4.392000	588.161987	7.170625	-4.143125	-4.891250
-281.515015	59.353001	543.022034	5.254375	-5.950000	-3.613750
-289.567017	-33.549999	492.148010	9.804375	-13.470625	-5.499375
-286.700012	30.927000	486.231018	11.773125	-6.860000	3.535000
-372.649017	64.660004	540.887024	14.188125	-12.639375	0.568750
-375.028015	51.423000	597.556030	24.644375	-19.958750	13.020000
-466.040009	120.963005	631.106018	20.033125	-24.053749	5.394375
-324.214996	-41.053001	856.501038	34.785625	-29.124374	8.531250
-303.597015	70.210999	956.419006	9.458750	-52.320625	-10.946250
-410.774017	109.983002	1016.015991	-10.780000	-75.565002	-3.456250
-335.011993	103.273003	1220.671021	-7.048125	-98.056877	10.596250
-387.899017	74.969002	1215.181030	-0.455000	-98.612503	8.150625
-296.338013	175.985001	1291.614014	-16.126249	-79.747498	11.637500
-404.795990	10.065001	1414.223999	-11.799375	-40.118752	-3.220000
-447.434998	144.447998	1292.773071	-38.220001	-21.039375	-2.016875
-578.585022	-162.565002	1753.994019	-35.516251	-28.975624	5.989375
-511.363007	-54.534000	1489.010010	-2.616250	-39.060001	-8.019375
-504.165009	33.306000	1606.435059	0.109375	-60.738125	-6.514375
-322.567993	29.402000	1460.401001	8.238125	-45.504375	-3.408125
-350.567017	89.181999	1354.687988	13.116250	-27.667500	2.209375
-220.637009	51.667000	1257.576050	10.482500	-26.411875	-0.385000
-134.749008	76.067001	1216.523071	12.416250	-18.641874	1.776250
-176.839005	19.947001	1168.150024	11.536875	-11.151875	-1.452500
-120.109001	66.978004	1134.355957	13.846875	-7.070000	2.183125
-144.630997	46.604000	1178.641968	10.836875	-2.458750	3.561250
-157.990005	43.066002	1159.488037	5.648125	-4.948125	-3.683750
-119.864998	61.915001	1161.562012	1.015000	-8.474375	-6.741875
-125.477005	38.735001	1166.259033	1.015000	-3.469375	-8.898750
-153.658997	28.365000	1117.764038	-0.433125	-3.469375	-8.898750
-153.658997	28.365000	1109.041016	2.708125	0.651875	-6.960625
-185.074005	45.018002	1109.041016	3.653125	2.555000	-5.376875
-165.249008	73.321999	1120.570068	3.955000	-0.087500	-2.576875
-628.666016	28.670000	889.867981	-0.148750	-12.945625	3.014375
-591.517029	26.962000	908.838989	-2.253125	-15.763125	3.263750
-609.145996	23.668001	915.549011	-0.599375	-9.883125	1.373750
-600.666992	37.942001	922.502991	1.159375	-5.394375	0.682500
-594.200989	40.260002	897.981018	1.977500	-9.607500	0.993125
-561.932007	39.650002	884.255981	-1.015000	-8.811250	-0.266875
-478.423004	36.112000	799.527039	-1.868125	-6.203750	-0.608125
-349.591003	26.901001	681.674988	0.144375	-12.425000	-2.690625
-175.009003	2.867000	524.721985	2.244375	-18.309376	-6.720000
-246.988998	63.806000	482.571014	7.157500	-19.355000	-2.314375
-182.572998	71.187004	449.082001	10.101875	-30.651251	-3.211250
-234.544998	15.311000	460.428009	14.800625	-39.112499	1.925000
-284.381989	95.465004	550.220032	11.711875	-55.803123	9.585625
-172.569000	-36.173000	674.416016	8.649375	-61.228127	16.371250
-274.561005	117.486000	884.317017	2.051875	-62.580002	13.339375
-113.277000	72.346001	898.895996	10.666250	-82.096878	9.721250
-300.851990	35.990002	1198.711060	13.790000	-62.750626	3.517500
-143.350006	126.880005	1239.093018	13.339375	-74.020622	-1.338750
-300.851990	56.913002	1303.082031	5.726875	-71.063126	14.052500
-363.438019	76.799004	1452.593018	17.482500	-54.451248	-4.278750
-101.382004	323.910004	1336.692993	-15.343125	-84.183746	6.650000
-116.144005	-23.607000	1613.450073	-2.371250	-108.023125	16.690624
139.628998	281.820007	1338.279053	13.588750	-74.917503	12.398750
36.783001	239.059006	1574.348999	-10.937500	-53.615623	17.762501
138.531006	102.785004	1765.401001	25.655001	-22.509375	10.648750
-33.793999	251.137009	1502.186035	3.828125	-8.456875	-8.303750
1.281000	157.624008	1432.463013	3.705625	-42.612499	-4.764375
28.914000	184.830002	1301.068970	8.990625	-40.875626	-8.999375
16.409000	182.145996	1234.030029	5.534375	-29.098125	-2.786875
125.781998	155.488998	1173.151978	9.008125	-27.243126	1.776250
114.619003	186.660004	1152.350952	1.758750	-22.198750	-1.977500
254.248001	133.406998	1165.953979	-6.094375	-23.826250	-5.910625
272.364990	104.431999	1148.020020	-7.476875	-11.051250	-10.657500
220.270996	123.280998	1168.333008	-4.523750	-8.618750	-9.257500
257.114990	105.529999	1114.896973	-1.360625	-4.681250	-7.035000
197.518005	113.154999	1101.537964	0.052500	-2.931250	-3.185000
219.783005	125.172005	1075.125000	4.685625	-1.063125	1.465625
195.505005	129.503006	1102.270020	1.771875	0.157500	1.890000
-328.545990	100.040001	1002.535034	0.971250	-4.711875	0.245000
-340.441010	67.466003	981.062988	3.049375	-0.656250	-1.413125
-323.544006	104.493004	1030.594971	3.731875	-4.624375	1.570625
-340.136017	81.556999	1033.889038	5.206250	-8.929375	1.789375
-311.343994	102.175003	1049.566040	1.706250	-3.972500	0.166250
-322.385010	104.859001	1066.157959	3.062500	-7.240625	0.323750
-287.005005	96.196999	1028.643066	4.493125	-5.980625	0.945000
-205.630997	89.974998	903.653992	2.817500	4.300625	-5.035625
-116.632004	69.052002	686.738037	4.676875	17.373125	-8.579375
-30.073000	64.293999	512.033997	2.765000	30.896250	-7.529375
-39.833000	64.416000	413.397003	5.306875	41.063751	-7.958125
-148.962006	94.428001	405.955017	6.842500	31.832500	-2.415000
-71.370003	68.747002	397.292999	5.398750	26.022499	11.182500
-269.803009	139.263000	524.416992	-5.438125	7.201250	17.819374
-8.540000	25.498001	761.218994	-19.206249	-15.785000	12.569375
-391.071014	171.348999	757.254028	-14.577500	-7.083125	9.756250
-185.134995	-7.015000	1228.601074	-1.863750	-18.112499	15.561875
-224.296997	162.259995	1096.841064	1.890000	-45.106251	20.321875
-557.112976	-93.269005	1521.156982	-17.342501	-40.289375	11.558750
-406.992004	133.041000	1230.919067	-1.929375	-23.349375	-5.070625
-436.515991	86.742004	1664.812012	-7.853125	-101.324997	-3.981250
-232.227005	140.117004	1411.723022	-9.152500	-117.766251	-4.366250
-229.542999	267.851013	1776.015015	-6.794375	-60.108124	-6.046250
-182.024002	-2.623000	1736.364990	18.576250	-43.561874	-8.474375
-303.291992	214.110001	1446.493042	23.248751	-39.865002	-20.706875
-217.221008	199.104004	1560.562988	1.955625	-59.530624	-15.360625
-26.657000	95.831001	1392.691040	-11.760000	-65.638123	-23.148125
-39.223000	133.162994	1329.067993	-0.153125	-52.836876	-13.488125
65.514000	110.471001	1268.067993	13.921250	-44.725624	3.128125
14.152000	138.591995	1277.035034	16.003750	-16.288124	4.357500
45.506001	100.223000	1251.536987	11.173750	-3.626875	4.585000
104.066002	68.076004	1153.327026	6.243125	-0.756875	2.030000
103.090004	91.805000	1122.521973	4.777500	2.808750	0.070000
101.625999	121.634003	1068.292969	4.563125	4.226250	0.402500
81.374001	122.244003	1097.511963	1.881250	-1.990625	1.216250
131.210999	163.175003	1155.339966	1.194375	-9.572500	-0.161875
126.148003	151.218994	1103.307007	1.290625	-0.210000	-0.271250
81.374001	159.637009	1144.421021	0.288750	5.473125	-0.529375
-258.152008	-17.323999	1082.811035	-4.243750	-9.568125	8.579375
-193.553009	36.783001	1071.831055	-10.128125	-19.530001	11.300625
-175.009003	-52.521000	1052.494019	-12.320000	-15.461250	11.064375
-153.537003	-2.867000	1014.125000	-5.950000	2.410625	4.160625
-215.695999	-25.681000	962.031006	5.827500	7.673750	-4.628750
-218.380005	-33.244999	894.077026	8.045625	8.141875	-2.716875
-172.507996	-39.101002	728.523010	12.438125	7.975625	-1.736875
-63.074001	4.880000	522.403992	17.206875	10.850000	-1.408750
-21.594000	47.945999	361.912994	13.168750	22.859375	0.253750
-30.439001	8.113000	337.390991	13.168750	32.055626	-0.573125
-30.439001	89.121002	462.746002	17.071251	32.055626	-0.573125
-105.896004	89.121002	462.746002	17.180626	11.576250	-4.147500
-65.209000	-13.115000	545.645020	15.715000	-23.012501	-1.793750
-145.912003	56.181000	683.565979	-10.080000	-57.631874	-5.079375
50.325001	-61.305000	963.678040	-4.445000	-76.195000	-1.058750
12.017000	183.488007	1075.369019	2.301250	-83.033127	-2.183125
98.514999	49.593002	1216.583984	5.726875	-90.295624	-0.546875
135.359009	-6.405000	1406.354980	-21.240625	-64.644997	14.568750
172.324997	-162.992004	1704.645020	-31.058125	-34.243126	-9.100000
29.646000	4.026000	1609.546021	0.586250	-35.490002	-15.435000
91.500000	-60.756001	1711.110962	-7.332500	-69.015625	-1.395625
189.404999	-133.285004	1582.096069	10.320625	-45.163124	-8.710625
-6.771000	162.503998	1556.049072	7.227500	-13.426875	-7.516250
244.305008	-42.334000	1681.160034	-11.204375	15.168125	-0.875000
73.809998	-95.221001	1641.205078	10.618125	27.483749	-6.706875
-33.306000	39.161999	1391.166016	0.008750	-11.388125	-24.080000
20.434999	-40.869999	1144.604004	-2.760625	-45.517502	-22.181250
111.996002	7.564000	1282.342041	-7.210000	-50.999374	-16.568125
152.682999	-50.691002	1281.732056	-8.588125	-36.771873	-10.710000
235.033005	-65.879997	1294.541992	2.835000	-10.360000	-7.560000
165.005005	-35.380001	1205.665039	8.229375	2.108750	-3.390625
155.488998	-39.040001	1110.687988	13.886250	12.118750	3.377500
177.205002	-21.289000	1082.688965	17.495625	19.201876	4.121250
136.457001	34.709000	1076.588989	12.390000	12.193125	5.840625
222.100998	37.271000	1118.251953	8.260000	1.837500	7.975625
224.785004	43.615002	1102.514038	1.474375	4.628750	2.734375
189.344009	20.434999	1098.609985	-0.511875	3.994375	0.144375
203.251999	30.073000	1077.992065	1.146250	2.393125	-0.879375
-252.966995	84.180000	1123.864014	-1.964375	-21.153126	-3.718750
-208.132004	79.300003	1110.687988	-1.378125	-11.506250	-2.703750
-195.078003	58.438000	1006.927002	-1.369375	2.441250	-3.609375
-251.014999	74.786003	967.398987	-1.426250	0.796250	-1.198750
-234.117996	64.476997	951.721985	1.286250	-2.353750	0.612500
-110.653999	22.143000	783.544983	-0.538125	9.248750	-2.970625
-15.616000	-1.037000	504.226013	-11.322500	22.868126	-4.046875
36.539001	0.122000	367.769012	-13.488125	30.769375	-3.609375
-78.750999	108.458000	296.399017	-6.496875	40.206249	-4.239375
-96.136002	-4.392000	394.975006	-2.506875	24.793125	-9.668750
-159.697998	90.524002	494.527008	-6.584375	-15.356250	6.203750
-253.760010	-214.658997	831.796021	2.931250	-43.610001	13.724375
-37.088001	85.583000	997.716003	9.423750	-73.184998	11.961250
-119.926003	16.409000	1250.682983	12.923750	-85.242500	-11.200000
300.485992	169.824005	1375.916016	28.109375	-70.966873	11.768750
-115.778000	157.440994	1503.344971	-0.315000	-32.270000	9.065000
-82.044998	192.943008	1529.880005	-24.889376	5.993750	-25.633125
-164.456009	112.606003	1660.359009	-20.724375	-11.921875	-2.296875
-210.206009	45.445000	1543.360962	-8.876875	-21.380625	3.631250
-319.884003	112.301003	1516.032959	-20.125000	-49.188126	-18.239374
-185.074005	-50.691002	1460.401001	-8.846250	-59.005627	-19.175625
-112.118004	47.396999	1258.430054	-0.437500	-50.369373	-26.232500
-38.552002	16.226000	1438.318970	2.327500	-53.060001	-17.254999
-4.331000	-34.526001	1558.794067	17.219999	-82.320000	-9.148125
85.155998	-3.416000	1605.398071	42.533749	-93.585625	-2.598750
146.156006	117.242004	1432.036011	51.498123	-52.771252	2.296875
74.847000	136.701004	1285.697021	23.756250	-11.550000	-0.765625
172.691010	68.014999	1198.344971	10.185000	7.643125	6.295625
138.348007	92.780998	1167.417969	10.185000	7.643125	7.748125
138.348007	9.089000	1134.599976	1.627500	5.044375	7.748125
161.223007	9.089000	1134.599976	-0.599375	4.440625	4.913125
149.022995	18.361000	1136.979004	-0.669375	12.880000	-5.337500
114.436005	57.401001	1106.906006	3.049375	8.500625	-7.787500
162.382004	98.942001	1143.567017	2.073750	1.645000	-4.825625
142.617996	111.630005	1138.138062	-0.402500	3.810625	-5.652500
149.876999	107.970001	1136.186035	0.000000	6.890625	-4.239375
142.313004	129.746994	1122.765991	-0.695625	8.334375	-3.526250
146.460999	113.216003	1117.458984	-1.124375	10.539375	-2.506875
